frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
1672,36.84020285846012,0.1491130110701448,0.03425415369185145,0.12748402634625858,0.6993774497625238,0.08549502559361533,0.047461642610005135,0.13959905280984347,0.12454900992119407,0.023607484285845567,0.4369186304733623,0.048494503160577296,0.17278480475269614,-0.032784888400932306,,,,0.05693725881661795,0.005901563059835626,-1.2280710044423433,-0.45892102840253385,0.17724707485632893,139.3091644157092,-0.11231284976104693,0.17724707485632893,-131.22457387185577,0.2743706945430637,0.17724707485632893,373.59775226336376,-0.18943661337740367,0.17724707485632893,14.604755774935326,,0.17724707485632893,,1.1291500012883398,0.17724707485632893,262.5998757570373,-270.533738287565,234.28858784765455,504.82232613521955,,247.99511998210198,,156.10408678824444,0.739724717282991,58.5130691523227,-0.40425738709791664,0.06285780282473205,358.99299648842845
1673,36.862236472609915,0.14915437174436214,0.02322179544047329,0.14138785113965086,0.754267217946558,0.08041418867496179,0.0516519865645858,0.12130246341516537,0.12460856389460818,0.02593554689278646,0.48266010396005754,0.03835525098825099,0.16219725155661185,-0.04207089968621683,,,,0.05616030121780582,0.004139935214537133,-1.278386625277708,-0.4085818916469022,0.17723927898363417,128.51877552520693,-0.1591222452269486,0.17723927898363417,-25.84319790459811,0.2018264370298727,0.17723927898363417,426.31097338717035,-0.1768429025229771,0.17723927898363417,-0.5087568608868641,,0.17723927898363417,,1.2528807378633533,0.17723927898363417,259.0912885776954,-154.36197342980503,297.7921978619634,452.1541712917685,,259.6000454385823,,162.48697624090772,2.2025537235791197,57.998072791238776,-0.4362764185386033,0.05962449877924064,426.8197302480572
1674,36.884270086759706,0.14919573241857947,0.020286817354863,0.14483731551058876,0.7634155126438971,0.07687576433603731,0.05335935636650154,0.0847092846258092,0.12468906632983634,0.025896299290987836,0.48266010396005754,0.0375352103334646,0.16136005867409822,-0.0431905825303413,,,,0.04881413768630762,0.00919078360313873,-1.3241280987644033,-0.3995215724626449,0.17723149889953094,126.2958142877349,-0.11607984911693078,0.17723149889953094,-119.5805276333762,0.20277481937542843,0.17723149889953094,425.3886680081193,-0.16798790186738227,0.17723149889953094,-12.490278459955942,,0.17723149889953094,,1.3116433629525666,0.17723149889953094,257.66270004869943,-245.8763419211111,299.09285372038437,544.9691956414955,,270.1529785086554,,156.53225518571838,0.7339400331416456,55.9329722385899,-0.4637213026306204,0.06300220446509673,437.87894646807524
1675,36.906303700909504,0.14923709309279687,0.022394788051001258,0.14253330060817948,0.7588413652952276,0.07404642949664009,0.05412207097112312,0.04354195848778352,0.12840696000974014,0.022684145015812677,0.49180839865739656,0.024640800341087104,0.14791363345482592,-0.05442787117103181,,,,0.04491032638801175,0.009386953393984557,-1.3973144563431157,-0.38688007913359346,0.17722373459089188,123.01548688627295,-0.11768735970113521,0.17722373459089188,-114.83670325041375,0.20682777352053222,0.17722373459089188,421.5108580809616,-0.16474483464645814,0.17722373459089188,-17.194622450704507,,0.17722373459089188,,1.5571863740380343,0.17722373459089188,252.83625544036371,-237.85219013668672,298.4953711946887,536.3475613313753,,270.0308778910682,,152.87104656241246,0.9349911730195083,53.29731289869325,-0.504888628768646,0.0625442468029447,438.7054805316661
1676,36.9283373150593,0.14927845376701426,0.026787037085420604,0.13714923838083848,0.7388123554855507,,,,0.08329916775695918,0.07328917220218296,0.5970137876767956,0.012509252909218605,0.13512039078978486,-0.06782290983226412,,,,0.03940033991718912,0.010956776659889011,-1.4750749612704974,-0.4645860986954789,0.17721598604460428,140.4179164286436,,0.17721598604460428,,-1.5796314188813665,0.17721598604460428,201.5431565057324,-0.15945400183091601,0.17721598604460428,-25.287342658093156,,0.17721598604460428,,1.8559527947225285,0.17721598604460428,248.6873208302452,,61.12524007708882,,,273.97466348833836,,145.52878087361722,1.036461988072966,48.69314429487034,0.044009053071696426,0.0688277052538093,226.83049916382558
1677,36.9503709292091,0.1493198144412316,0.026787037085420604,0.13719059905505582,0.7388123554855507,,,,0.08329916775695918,0.0733305328764003,0.5970137876767956,0.012509252909218605,0.1351617514640022,-0.06782290983226412,,,,0.03940033991718912,0.010998137334106347,-1.4750749612704974,-0.4645860986954789,0.1772082532475699,140.42782246239935,,0.1772082532475699,,-1.5796314188813665,0.1772082532475699,201.55306253948817,-0.15945400183091601,0.1772082532475699,-25.27743662433742,,0.1772082532475699,,1.8559527947225285,0.1772082532475699,248.69722686400095,,61.12524007708882,,,273.97466348833836,,145.52878087361722,1.036461988072966,48.69314429487034,0.044009053071696426,0.0688277052538093,226.83049916382558
1678,36.9724045433589,0.149361175115449,0.10058913999529194,0.05300895480960187,0.5375498721440918,,,,0.1200621365823285,0.0316332886853357,0.5009566933547356,0.019312966838407518,0.1019699099165843,-0.09451419262619763,0.03025952685834167,0.012449426099004379,-1.626021823776592,0.012604073713946883,0.0360392660756476,-1.5107842668281732,-0.3988507753232021,0.17720053618670506,126.16612497308887,,0.17720053618670506,,4.574147348669521e17,0.17720053618670506,227.03091573951093,-0.16687326741553754,0.17720053618670506,-14.050238977869466,2.938114582932389,0.17720053618670506,240.72337015694498,2.896620427862051,0.17720053618670506,240.91951488527235,,100.86479076642206,,254.77360913481445,254.96975386314182,0.1961447283273685,139.02722605692213,1.1428320842421589,38.41790966957442,0.03028661102568786,0.07791139937625738,241.0811547173804
1679,36.9944381575087,0.14940253578966634,0.09759175213209612,0.05581701075008003,0.5329757247954222,,,,0.11959348590106456,0.03167464935955304,0.49180839865739656,0.026969595630066172,0.0938625218769583,-0.1039117586059496,0.026363307996515036,0.014045793994133433,-1.6717632972632872,0.00529080962612203,0.04349392486736453,-1.5090215624572019,-0.31496820130465053,0.17719283484894044,99.31360364319609,,0.17719283484894044,,4.574147348669521e17,0.17719283484894044,227.04078319135576,-0.17739950988794456,0.17719283484894044,0.26450841240337486,3.323829748523177,0.17719283484894044,239.14429120583057,3.2382721333049345,0.17719283484894044,239.46407510257072,,127.72717954815967,,238.87978279342718,239.19956669016733,0.31978389674014807,140.3835838421657,1.146622114424,30.529326862164552,0.021138316328348818,0.09279042735354838,226.77627477895237
1680,37.01647177165849,125.06624653379484,0.10531109254719159,0.04672108146322106,0.5055308407034051,,,,,,,,,,,,,,,,-0.4306594282136994,,,,,,,,,,,,,,,,,,,,,,,,141.04820088346332,2.0703734410346337,,-0.001732420414998787,,
1681,37.038505385808286,125.05720426404167,0.10187112217179466,0.04973766838193091,0.49638254600606607,,,,,,,,,,,,,,,,-0.3301464919155723,,,,,,,,,,,,,,,,,,,,,,,,141.8713679559831,2.5461839386358625,,-0.01545486246100735,,
1682,37.060538999958084,0.14952661781231846,0.10539613058034822,0.045310852451593935,0.47808595661138803,,,,0.11701590715411274,0.031798731382205174,0.44149277782203183,,,,0.09397110495884668,0.02456516119839724,-0.14937072724545536,0.07477802684445303,0.2007507166152564,-0.008723834015929074,-0.3122745779346033,0.177169825043773,98.24133912404058,,0.177169825043773,,4.574147348669521e17,0.177169825043773,227.0702699517847,,0.177169825043773,,-0.27422048363858714,0.177169825043773,80.36350513905208,0.9737866456326252,0.177169825043773,268.3832209769699,,128.8289308277441,,,,188.0197158379178,142.61004041420887,1.1513840196505924,34.48004356859475,-0.024603157158346392,0.07504416093921822,-41.312951025185185
1683,37.08257261410788,0.1495679784865358,0.10958894770527076,0.040069581845390646,0.4569476402830392,,,,0.12064674716440575,0.02726594470775299,0.42319618842735374,0.06809092712014199,0.048917753030035045,-0.18062046724298242,,,,0.06809092712014199,0.048917753030035045,-0.18062046724298242,-0.31295825982787195,0.17716218646800633,98.5325664666151,,0.17716218646800633,,4.574147348669521e17,0.17716218646800633,227.08006037882762,4.574147348669521e17,0.17716218646800633,227.08006037882762,,0.17716218646800633,,-0.4926137906582412,0.17716218646800633,145.41364997191675,,128.54749391221253,,,-81.66641040691087,,144.32958865695306,1.2944216172774379,45.37000509779103,-0.042899746553024476,0.07404971406679688,0.
1684,37.10460622825768,0.14960933916075322,0.10838633475663918,0.041080503186279274,0.4523734929343697,,,,0.12041242182377371,0.02730730538197039,0.4186220410786842,,,,0.09794933100586725,0.013666382852275954,-0.285796650616422,0.07642020627074347,0.20247704786223789,-0.008738037731447414,-0.32328192092509395,0.17715456355021042,102.64736388701124,,0.17715456355021042,,4.574147348669521e17,0.17715456355021042,227.08983157861311,,0.17715456355021042,,-0.648601062533751,0.17715456355021042,165.0640312463687,-1.1654216970106448,0.17715456355021042,192.57013788903137,,124.44246769160188,,,,27.506106642662672,145.6027283151566,1.1477994672113094,49.38237829510493,-0.05204804125036352,0.0732829000726315,34.51969368958174
1685,37.12663984240747,0.14965069983497056,0.10274341322639512,0.04677220443661957,0.4523734929343697,,,,0.11537562976968883,0.031922813404857246,0.4094737463813452,0.0781497187007319,0.20425042183330305,-0.008733612672332853,0.09437074793002326,0.013302263405523458,-0.36355715554380386,0.02973509644770282,0.08684159452368434,-0.19163777608440147,-0.4156860387823408,0.17714695627740257,130.31981169968537,,0.17714695627740257,,4.574147348669521e17,0.17714695627740257,227.0995835627116,-0.32219334759411317,0.17714695627740257,102.23667034489986,-0.9715323998862662,0.17714695627740257,185.69077413473,-1.8248072370224064,0.17714695627740257,205.05341935215938,,96.77977186302621,,83.45410378983013,102.81674900725952,19.36264521742939,145.9244053685788,1.1574478665446941,54.75715747808908,-0.06577048329637208,0.07383153513921621,124.86291321781172
1686,37.14867345655727,0.14969206050918796,0.04430668982698875,0.113070021221672,0.6033203554404639,,,,0.09252287700435334,0.0583664738683539,0.47808595661138803,0.07699345201915626,0.2031329493551781,-0.008754009491194063,,,,0.0917822426723107,0.012416031274208192,-0.4321693657738467,-0.4523074426260753,0.1771393646366144,138.1653896930941,,0.1771393646366144,,0.6323849443163557,0.1771393646366144,290.7256316290873,-0.31290733314621727,0.1771393646366144,98.54090090961023,,0.1771393646366144,,-63.046505968632346,0.1771393646366144,226.4712159534312,,152.56024193599316,,,127.93031504382097,,147.92732423163005,2.5179632119325794,58.22269147094559,-0.08406707269105017,0.07130323563459615,192.18473071947705
1687,37.17070707070707,0.1497334211834053,0.0461037323971937,0.111077343238765,0.5987462080917944,,,,0.09321442891455622,0.057480739992193046,0.47351180926271846,0.06951501687424005,0.1951891250317627,-0.01844135129075212,,,,0.08773336034449522,0.012757462827090022,-0.505355723352559,-0.4790778325480914,0.17713178861489187,143.1452009052399,,0.17713178861489187,,0.6106391172651592,0.17713178861489187,293.00082305888594,-0.17663539478627446,0.17713178861489187,-0.6382666676477704,,0.17713178861489187,,-6589.349301865449,0.17713178861489187,227.112924623176,,149.85562215364604,,,227.75119129082378,,149.73428497518313,2.2816460253234987,60.42715291376152,-0.09778951473705873,0.06975824399071992,293.6390897265337
1688,37.192740684856865,0.1497747818576227,0.051312290395562475,0.10519939768786313,0.5850237660457858,,,,0.09899623124518946,0.050794163014049584,0.4552152198680404,0.06812930801214902,0.1937625160145344,-0.02000949822265211,0.08762022655947888,0.00868870446047966,-0.5876903756286109,0.065080793946317,0.03542765285969612,-0.5063990800785879,-0.4490700056906501,0.17712422819929527,137.54358284367106,,0.17712422819929527,,0.5007474250462915,0.17712422819929527,307.4686282237753,-0.21502038092554737,0.17712422819929527,40.03018127363777,2.870027678471849,0.17712422819929527,241.1460107556794,2.6432205351254567,0.17712422819929527,242.34879374254908,,169.92504538010422,,201.11582948204165,202.3186124689113,1.2027829868696642,150.96233967440656,2.2841457004560337,61.27501833785152,-0.11151195678306729,0.06966330638469409,267.4384469501375
1689,37.21477429900666,0.14981614253184009,0.04493340047445485,0.11280120204787901,0.6078945027891334,,,,0.09484377795204127,0.055931970112223235,0.47351180926271846,0.06299942940314157,0.18845439323189966,-0.02415918199759749,0.0837149923872669,0.009120932416456905,-0.6563025858586534,0.04657932258073345,0.05375569549148928,-0.5110605809150041,-0.4062933991783996,0.17711668337689912,128.1212851400844,,0.17711668337689912,,0.41316857093757403,0.17711668337689912,324.50785802170697,-0.2808696316969608,0.17711668337689912,83.90468734576503,2.401019455087252,0.17711668337689912,243.8937823401103,1.952524352886194,0.17711668337689912,247.7424959785387,,196.38657288162256,,159.9890949943453,163.83780863277366,3.848713638428393,151.8185227829533,2.5179632119322903,60.96820490599614,-0.12980854617774537,0.0694324317704108,240.60317067594195
1690,37.236807913156454,0.14985750320605742,0.042079835495349015,0.11640377969470529,0.621616944835142,,,,0.09533427385228674,0.05548219000542408,0.47351180926271846,0.056304525342445656,0.1812611681436912,-0.03450860844541018,,,,0.06773152362524222,0.021178008011869507,-0.734063090786035,-0.4926448699015958,0.17710915413479228,145.48679729417827,,0.17710915413479228,,0.40209024521546716,0.17710915413479228,327.20022174893006,-0.13355617968499062,0.17710915413479228,-74.07349841463689,,0.17710915413479228,,-3.8971949761424614e6,0.17710915413479228,227.14804532982072,,181.7134244547518,,,301.2215437444576,,152.85209395582723,2.6968242835250646,61.37768449465538,-0.14810513557242347,0.07006714108669816,401.27372016356696
1691,37.25884152730625,0.14989886388027476,0.04419903004564087,0.11432315960203877,0.621616944835142,0.11242473136658798,0.03184088766784322,0.3454356834999719,0.10034090517682767,0.050041070032461964,0.46436351456537944,0.050147502670124584,0.17463270513918522,-0.04434778570930635,0.07664179260888207,0.008777883595615436,-0.8026753010160781,0.03628194357217171,0.05804340605761522,-0.6300948415606035,-0.4875446685365848,0.1771016404600778,144.64217637484325,-0.1472662164672156,0.1771016404600778,-46.02105108766996,0.3761832232820105,0.1771016404600778,334.10026075474184,-0.3319586005792932,0.1771016404600778,105.96788177828036,1.8704121511025074,0.1771016404600778,248.6663210319605,1.5541125436784546,0.1771016404600778,253.04384874805183,-190.6632274625132,189.4580843798986,380.1213118424118,142.69843925368014,147.07596696977146,4.377527716091322,156.43423158959237,2.3150314844622186,61.030728883861286,-0.1755500196644406,0.06899406615361053,228.1323789764615
1694,37.32494236975565,0.1500229459029269,0.04262944963083783,0.11695741933141221,0.63991353422982,0.1077681068204024,0.032638948397717235,0.26767517857259004,0.10807507201629542,0.04148228301756133,0.44606692517070134,0.06573483987998383,0.19163871982166628,-0.019509337381234882,0.0666061279383379,0.011442555249636131,-0.9490480161735025,0.015441448274468713,0.07681792436181789,-0.6733239122395012,-0.47440327445271224,0.17707919271153288,142.38521897052706,-0.15136521919575363,0.17707919271153288,-38.59451585104212,0.3204649277343169,0.17707919271153288,352.7228469503551,-0.21960263103959035,0.17707919271153288,43.99196217329237,-6.747306750042906,0.17707919271153288,221.224109631965,1.284146679920053,0.17707919271153288,258.5146854923179,-180.9797348215692,210.33762797982806,391.3173628013972,177.23214745867264,214.52272331902552,37.290575860352874,157.24724044892227,2.589087367853839,60.15873834752689,-0.25788467194049197,0.06848519773772647,308.7308847770627
1695,37.34697598390544,0.15006430657714423,0.02921034002849078,0.1337204003043467,0.7039515971111934,0.09803838189085938,0.038903324875521776,0.19906296834254722,0.11408788125809882,0.036206829354721685,0.45978936721670993,0.05702114656243952,0.18243432526921075,-0.029658473543633726,0.06298608113831021,0.007365819313798861,-1.0999948786795972,0.03548878800518707,0.04033393839432656,-0.994046635060604,-0.4659015144081407,0.17707174117770305,140.84732782881574,-0.10534558614507235,0.17707174117770305,-154.68990809884934,0.2522018766845595,0.17707174117770305,386.71111903060176,-0.2736748628800026,0.17707174117770305,80.19679757569605,1.3732488898116795,0.17707174117770305,256.49153972555916,1.3016316121168896,0.17707174117770305,258.1034115247305,-295.53723592766505,245.86379120178603,541.4010271294511,176.2947421498631,177.90661394903447,1.6118717991713538,144.91770152685268,0.9121971540850204,60.42715291376153,-0.3173485874731957,0.0664811391031816,306.5143214549057
1696,37.369009598055236,0.15010566725136162,0.022233420418887036,0.1430941877163999,0.7496930705978886,0.09400242157184634,0.04040498453279646,0.1487473475071825,0.11903883114967893,0.0315253642834946,0.46436351456537944,0.05448643980654133,0.17994712423914833,-0.02947370969360397,0.05917245429544007,0.007471686078969837,-1.1731812362583092,0.011247215222979999,0.06848389494824829,-0.9192808677158586,-0.5092402688580574,0.17706430514699406,148.20555361862455,-0.12807779432057964,0.17706430514699406,-86.90038094305206,0.23535544612470852,0.17706430514699406,398.1385374642004,-0.20063040040273922,0.17706430514699406,26.68762349388953,2.9398111737349595,0.17706430514699406,240.89014284017955,1.4665455007814763,0.17706430514699406,254.6374021398798,-235.1059345616766,249.93298384557585,485.0389184072525,214.20251934629002,227.94977864599028,13.74725929970026,142.8571416033402,2.317504344076082,59.53660197432932,-0.36309006095989094,0.06473181008394067,371.45091397031086
1697,37.391043212205034,0.15014702792557905,0.02314554350495485,0.14245685950881837,0.754267217946558,0.08503619136979197,0.04895509694276167,0.13959905280984347,0.12413409795444388,0.026230125717066472,0.45978936721670993,0.04678202388252054,0.1720091008763409,-0.034636705185212766,,,,0.058275937645179264,0.00465660737325629,-1.2463675938370213,-0.4810682577612894,0.17705688460659408,143.58872637265546,-0.10506519860562011,0.17705688460659408,-155.68998364111746,0.24746976176134716,0.17705688460659408,389.78042866978114,-0.2035470478721329,0.17705688460659408,29.570389235359357,,0.17705688460659408,,1.1697112166039765,0.17705688460659408,261.6082171634716,-299.2787100137729,246.1917022971257,545.4704123108986,,232.03782792811222,,156.36672480136406,2.4124150286918087,57.806398856419015,-0.40883153444658615,0.06291427130790196,360.2100394344218
1698,37.41307682635483,0.15018838859979644,0.022047194830145833,0.14406727975562117,0.7634155126438971,0.0809443568867523,0.050512704224766676,0.08928343197447873,0.12451925424288507,0.027293624240530657,0.48723425130872705,0.037898679505804604,0.16273797879116242,-0.04277501256443601,,,,0.05289504083264751,0.0063318046803910845,-1.3195539514157337,-0.454216401749729,0.17704947954370537,138.6544986485044,-0.12997290833479447,0.17704947954370537,-82.3014269048358,0.20157013746902186,0.17704947954370537,426.8077511930458,-0.1726127858546032,0.17704947954370537,-5.840390181796515,,0.17704947954370537,,1.3018993870742361,0.17704947954370537,258.1256213944044,-220.9559255533402,288.15325254454143,509.1091780978816,,263.9660115762009,,152.78814873572597,2.3695717284553695,55.99415628984624,-0.45457300793328137,0.06273246364118429,432.64814137484234
1699,37.43511044050463,0.15022974927401378,0.022937102769469756,0.14298292906122972,0.7588413652952276,0.07697671841533886,0.05241521904908961,0.04811610583645304,0.12878944891737426,0.02282454257012514,0.48266010396005754,0.028343948716577406,0.15267774245212284,-0.05319120030770642,,,,0.047285605838134695,0.008235840640680918,-1.3927403089944461,-0.4171127534499736,0.17704208994554432,130.7853589852928,-0.12102796978364387,0.17704208994554432,-105.16840209947902,0.21724228604866985,0.17704208994554432,412.41904151134577,-0.17280424204465505,0.17704208994554432,-5.5726846922155024,,0.17704208994554432,,1.4992499369106482,0.17704208994554432,254.0675180019177,-235.95376108477183,281.633682526053,517.5874436108248,,259.6402026941332,,152.2976428621045,0.8549688613642246,53.412151782064015,-0.4957403340713071,0.06473526812225573,417.99172620356126
1700,37.45714405465442,0.15027110994823112,0.02705154552194643,0.13811167178285694,0.7433865028342203,,,,0.0925244819079827,0.0645751183854292,0.5878654929794566,0.01701723565384493,0.14078574615519585,-0.06472732851388546,,,,0.0419131141708623,0.00966798833138169,-1.4705008139218263,-0.39093009026179787,0.17703471579934138,124.33513997691526,,0.17703471579934138,,-33.0329674781032,0.17703471579934138,226.02569106426728,-0.16731398847101067,0.17703471579934138,-13.20255858807318,,0.17703471579934138,,1.7515299613760091,0.17703471579934138,250.2120562113753,,101.69055108735202,,,263.4146147994485,,146.18419030224914,2.263529423998373,50.21620679026137,0.0394349057230269,0.06820159313237605,239.22824965234045
1701,37.47917766880422,0.1503124706224485,0.10061887918312513,0.055103639131533176,0.5604206088874394,,,,0.12099943794485642,0.03258458419233521,0.5192532827494137,0.0017887687801416414,0.12508290447378947,-0.07439120345814308,0.0346948428478939,0.013182975841908607,-1.5436871715005402,0.0070927730657704986,0.07498614570442225,-1.1545576627764949,-0.36565515972201384,0.17702735709234108,117.23131765614127,,0.17702735709234108,,4.574147348669521e17,0.17702735709234108,227.25301140328955,-0.15256396414900059,0.17702735709234108,-36.43966480896219,6.126246678983117,0.17702735709234108,233.81983806046844,2.741553700323358,0.17702735709234108,241.92717226151203,,110.02169374714828,,270.25950286943066,278.3668370704742,8.107334201043585,140.48701230626975,1.0048510758854812,42.222120799739805,0.04858320042036594,0.0746020366175513,263.69267621225174
1702,37.50121128295402,0.1503538312966659,0.10196375940449133,0.05285981771763468,0.5421240194927613,,,,0.12029646192296042,0.03262594486655261,0.5055308407034051,0.01667341654634439,0.1059423628346263,-0.08794878752823651,0.03153409834183733,0.012869735311989632,-1.612299381730584,0.020200350015349085,0.027677172919513833,-1.5448707653475329,-0.4096019712399429,0.17702001381180194,129.04513773055783,,0.17702001381180194,,4.574147348669521e17,0.17702001381180194,227.26243848772006,-0.15266024205285472,0.17702001381180194,-36.26393523616924,2.6509899524067957,0.17702001381180194,242.4379015118163,2.6364854647733043,0.17702001381180194,242.52138853221012,,98.21730075716223,,278.70183674798557,278.7853237683794,0.08348702039381806,139.75733970977006,1.2998878225884871,38.16895308574786,0.034860758374357384,0.07615054330030134,263.5263737238893
1704,37.54527851125361,124.849232059719,0.09899922189015765,0.054503173690945574,0.5146791354007442,,,,,,,,,,,,,,,,-0.30529715730318163,,,,,,,,,,,,,,,,,,,,,,,,139.43678122796805,1.3120187826033542,,0.0028417269336707338,,
1705,37.567312125403404,124.84018978996585,0.10415237039183134,0.04821144364554374,0.49180839865739656,,,,,,,,,,,,,,,,-0.2536364094278971,,,,,,,,,,,,,,,,,,,,,,,,138.085987000864,2.307388111988085,,-0.01545486246100735,,
1706,37.5893457395532,0.15051927399353537,0.1054297252343015,0.046269869810198185,0.47808595661138803,,,,0.1213497231863016,0.028217240214752564,0.4369186304733623,,,,0.10692291532997528,0.011691404250118045,-0.16686881955101446,0.07406180524246933,0.20102583550782632,-0.008731125728520339,-0.24484001014064025,0.17699079469991774,62.988576637606926,,0.17699079469991774,,4.574147348669521e17,0.17699079469991774,227.29995686051743,,0.17699079469991774,,-0.19898700641959247,0.17699079469991774,25.12595201535024,1.3317030900629732,0.17699079469991774,257.5093934084927,,164.3113802229105,,,,232.38344139314248,141.17708711346052,0.9898630699379226,34.7287896968598,-0.024603157158346392,0.07413990463399817,-30.209436547975287
1707,37.611379353703,0.1505606346677528,0.1103511600066807,0.040299023604575705,0.4569476402830392,,,,0.12064674716440575,0.028258600888969965,0.42319618842735374,0.04802193316210083,0.07183152984347586,-0.14502789081685974,,,,0.07157598410020549,0.04636944379123198,-0.1816210696062159,-0.34291814056830416,0.1769835283610523,109.99266082024373,,0.1769835283610523,,4.574147348669521e17,0.1769835283610523,227.3092890199898,4.574147348669521e17,0.1769835283610523,227.3092890199898,,0.1769835283610523,,-0.979581179714875,0.1769835283610523,186.24071723331082,,117.31662819974606,,,-41.06857178667897,,144.95460466015192,1.4421111885911067,45.225353336100206,-0.042899746553024476,0.071370236200505,0.
1709,37.6554465820026,0.15064335601618745,0.04731881529509281,0.11053596421973387,0.5941720607431248,,,,0.09144600239158403,0.06063069323233175,0.48266010396005754,0.04536822398856137,0.17044818337781814,-0.0471443564932452,,,,0.0986897736344332,0.009970215431960095,-0.36355715554380386,-0.360321795827778,0.1769690417215959,115.67769807676117,,0.1769690417215959,,1.1375704785781982,0.1769690417215959,262.6927382890144,-1.0541488570202062,0.1769690417215959,189.1644058950224,,0.1769690417215959,,70.43266508328769,0.1769690417215959,227.89908033744751,,147.01504021225324,,,38.7346744424251,,145.985284954591,1.1428320842421589,56.08609507188411,-0.0703446306450416,0.06952051253933463,73.528332393992
1710,37.677480196152395,0.15068471669040487,0.04731881529509281,0.11057732489395128,0.5941720607431248,,,,0.09144600239158403,0.06067205390654915,0.48266010396005754,0.04536822398856137,0.17048954405203554,-0.0471443564932452,,,,0.0986897736344332,0.010011576106177495,-0.36355715554380386,-0.360321795827778,0.17696182139573124,115.68697341919325,,0.17696182139573124,,1.1375704785781982,0.17696182139573124,262.70201363144645,-1.0541488570202062,0.17696182139573124,189.17368123745447,,0.17696182139573124,,70.43266508328769,0.17696182139573124,227.90835567987958,,147.0150402122532,,,38.7346744424251,,145.985284954591,1.1428320842421589,56.08609507188411,-0.0703446306450416,0.06952051253933463,73.52833239399197
1711,37.699513810302186,0.15072607736462226,0.047569228864180406,0.11013330934669638,0.5895979133944553,,,,0.0875312814316523,0.0648679158508336,0.48723425130872705,0.06987847402899885,0.1970419777182426,-0.008766799415404493,,,,0.08996385131593258,0.011516695493016081,-0.505355723352559,-0.42754004586331884,0.17695461638228305,133.2499795508364,,0.17695461638228305,,0.6004705748790086,0.17695461638228305,294.3438827360219,-0.5632256137082556,0.17695461638228305,155.91856877262975,,0.17695461638228305,,1.8810662145593045,0.17695461638228305,248.7332352225517,,161.0939031851855,,,92.81466644992196,,148.6813905391665,1.3099957685714074,60.32633241559536,-0.09778951473705873,0.06971863783292638,138.42531396339214
1712,37.721547424451984,0.1507674380388396,0.04588287447666508,0.11233250838825809,0.5987462080917944,,,,0.10000710322986213,0.05030535132302532,0.44606692517070134,0.07159073883261985,0.1984976691823588,-0.014618870351534788,,,,0.07994058978275827,0.01875133298857104,-0.5607828046842479,-0.39245646403089207,0.1769474266686491,124.84748032918893,,0.1769474266686491,,0.5806041491526474,0.1769474266686491,296.64555987439,-0.23324445668312563,0.1769474266686491,54.87568246179086,,0.1769474266686491,,2.3217418441977116,0.1769474266686491,244.68317362620357,,171.7980795452011,,,189.8074911644127,,150.0405658512177,1.0240431366997762,61.963184364695344,-0.11608610413173681,0.0692596416955615,241.76987741259916
1713,37.74358103860178,0.15080879871305694,0.048585157340035025,0.10943339994513691,0.5941720607431248,,,,0.09251647651013795,0.05948962098150483,0.47808595661138803,0.06290698344050347,0.18933640453345651,-0.024511597990451515,0.0841531738895195,0.009674830995142047,-0.6563025858586534,0.04009284160255375,0.06303419574857583,-0.4761484909928326,-0.4705409585287989,0.17694025224224108,141.86754508828915,,0.17694025224224108,,0.3985874233869901,0.17694025224224108,328.29631787433266,-0.31139122728212204,0.17694025224224108,98.17049332662381,3.389648262533071,0.17694025224224108,239.23337249850516,2.024323439673072,0.17694025224224108,247.23819083344202,,186.4287727860435,,141.06287917188135,149.0676975068182,8.004818334936857,151.31532595783256,2.68276134785404,62.08415928947507,-0.12980854617774537,0.0686352335245416,230.12582454770885
