frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
6681,147.20657613479187,0.15176584762706824,0.0633011092362495,0.09542051570610158,0.5895979133944553,,,,0.10574730170759222,0.046494549174475305,0.46436351456537944,0.026442434496996306,0.0950381313440812,-0.13735630632019177,,,,0.08674748527887391,0.030430392769770116,-0.21969095859624316,-0.5561916133023318,0.17677848259318235,155.24175784839014,,0.17677848259318235,,0.8227898524652726,0.17677848259318235,276.4675690183088,4.574147348669521e17,0.17677848259318235,227.57294558626057,,0.17677848259318235,,-0.310484503180493,0.17677848259318235,98.00126137046826,,121.22581116991864,,,-129.57168421579232,,154.6934958428651,2.991724319723855,23.934602379252606,-0.10236366208572825,0.2744683407361093,48.894623432048206
6682,147.2286097489417,0.15182559082316008,0.057777853956408304,0.10194930957834909,0.6078945027891334,0.11735664681893286,0.02789068122765798,0.3271390941052938,0.10308667053530607,0.04898378819417572,0.45978936721670993,0.049231814869454986,0.17143331931978112,-0.126405990825571,,,,0.10086712110511291,0.0021678709008034684,-0.49620742865521994,-0.5713109946926764,0.1767686519044116,157.16861272016243,-0.5054060166967919,0.1767686519044116,147.98623270501278,0.4167580496644653,0.1767686519044116,324.1164306059912,-0.30684172102612434,0.1767686519044116,96.47566047435824,,0.1767686519044116,,-20.259499035264284,0.1767686519044116,225.5998664878572,-9.182380015149647,166.94781788582875,176.1301979009784,,129.12420601349896,,168.88004901523772,2.8156398621399994,22.52356729878695,-0.23043978784847483,0.26548606197603863,227.64077013163296
6683,147.25064336309148,0.15188533401925183,0.04896127308309202,0.11271429263448374,0.6444876815784896,0.11581248585285193,0.02456931374926134,0.23108199978323388,0.10338688260519224,0.04874292461577521,0.45978936721670993,0.0735544721914514,0.19670194333713645,-0.10975259375979081,,,,0.09147406063136716,0.006940355711768895,-0.5876903756286104,-0.5315558925691661,0.1767588524489594,151.91473850046336,-0.391797554173586,0.1767588524489594,124.91763921249365,0.3238271386793223,0.1767588524489594,351.8311666954747,-0.24853347128877792,0.1767588524489594,65.72867360130734,,0.1767588524489594,,-284.3062283510547,0.1767588524489594,227.4567165921782,-26.997099287969704,199.91642819501132,226.913527482981,,161.72804299087085,,160.89225180460883,2.852403033882451,21.808125322688838,-0.2899037033811786,0.2638372189311285,286.10249309416736
6684,147.27267697724128,0.15194507721534353,0.053025614081877094,0.10870435122880459,0.6444876815784896,0.1010726075638433,0.03962294794848139,0.2356561471319034,0.10983827074324347,0.04210816427385611,0.4552152198680404,0.07635205595103521,0.19995213180100363,-0.10216551553739397,,,,0.08781475144091355,0.004329116831490979,-0.7111923540426874,-0.5223601174969082,0.17674908418998386,150.59496363050866,-0.24960172209846507,0.17674908418998386,66.43402485707068,0.23284564863586146,0.17674908418998386,400.3861970948732,-0.20320988946782892,0.17674908418998386,29.638149039283658,,0.17674908418998386,,-8181.116120378382,0.17674908418998386,227.60588002216753,-84.16093877343798,249.79123346436452,333.95217223780253,,197.96773098288386,,165.9910671702207,2.8178231741715445,21.012964249211883,-0.3264968821705348,0.25621468339311515,370.74804805558955
6685,147.29471059139107,0.15200482041143532,0.05345857572454838,0.10879983038574596,0.6536359762758286,0.10218379446546302,0.03411200831778818,0.1487473475071825,0.11354779683693987,0.03821887084660461,0.4506410725193709,0.07437210107051889,0.19799070251656922,-0.10291829909133789,,,,0.07929831092664898,0.009866263088001063,-0.7706562695753912,-0.5809072810707023,0.17673934709070108,158.36960031506638,-0.2335124996271154,0.17673934709070108,55.34133917693048,0.3099502863295797,0.17673934709070108,357.4183455465621,-0.18820115463650458,0.17673934709070108,13.862693292196413,,0.17673934709070108,,-33080.24670710439,0.17673934709070108,227.62212107015085,-103.02826113813589,199.0487452314957,302.0770063696316,,213.75942777795444,,158.6923576327163,2.8168848159519486,20.96644169135548,-0.38138665035456903,0.25731826674377184,343.55565225436567
6687,147.33877781969068,0.1521243068036189,0.05396925167468225,0.10934650309720338,0.6719325656705066,,,,0.11973696394694,0.03354885342802897,0.47808595661138803,0.05113427745346893,0.17426551576431054,-0.11415314299955193,0.07825261386243354,5.050614419727824e-6,-0.9856411949628592,0.05460259099166938,0.02825385219734447,-0.8965947871906051,-0.4877789618945578,0.17671996622436706,145.1724188510063,,0.17671996622436706,,0.21017183871725195,0.17671996622436706,419.06309838538766,-0.17655898022748637,0.17671996622436706,-0.20756909996523978,1.8155892153972468,0.17671996622436706,249.80639656689561,1.760193909164109,0.17671996622436706,250.50373707186245,,273.8906795343813,,250.01396566686086,250.7113061718277,0.6973405049668315,179.9980038259144,3.06336367281796,19.171958897432987,-0.08864122003971968,0.24922903574307678,419.2706674853529
6688,147.36081143384047,0.1521840499997106,0.03614827471464674,0.13123942157781593,0.7496930705978886,0.06450263353864609,0.0633405036799601,-0.020496104393589776,0.1285785920077162,0.02240900980478655,0.4323444831246928,0.039385026538206906,0.16167481023343871,-0.13142073036581842,,,,0.07107559301019817,0.002089315418995335,-1.086272436633588,-0.7068566279172289,0.1767103223840366,170.7467783142595,-0.13617138780215812,0.1767103223840366,-67.77578874393639,0.2347313191805508,0.1767103223840366,399.0481648854938,-0.1979752544545271,0.1767103223840366,24.453509871592388,,0.1767103223840366,,1.5331710357720418,0.1767103223840366,253.90045828234366,-238.52256705819588,228.3013865712343,466.8239536294302,,229.44694841075128,,156.3937347249131,1.802414725324399,20.466817780059028,-0.6055198704393756,0.24946695849296557,374.5946550139014
6689,147.38284504799026,0.15224379319580236,0.010825914680023545,0.16510162058535655,0.9143623751499913,0.05241801657461158,0.07362368475802421,-0.05708928318294594,0.12929129660120864,0.023866812161545032,0.47351180926271846,0.021818692636987252,0.1427218500155473,-0.15916727035567668,0.06716604863798943,-0.000036725861677918584,-1.205200267698996,0.019278039480631563,0.059503421321340295,-0.9792707996029788,-0.6792919348320909,0.1767007095568402,168.44967709863016,-0.1540944570533291,0.1767007095568402,-33.40052524011469,0.22588411519195353,0.1767007095568402,405.7732825527101,-0.2257732344280262,0.1767007095568402,49.48546871797301,2.0300247845579906,0.1767007095568402,247.49060156012504,1.9196806650759979,0.1767007095568402,248.6297200337283,-201.85020233874485,237.32360545407994,439.1738077928248,198.00513284215202,199.14425131575527,1.1391184736032471,160.31140041117771,1.0801958802230804,22.067182188846488,-0.6695579333207489,0.2527641748699681,356.2878138347371
6690,147.40487866214005,0.15230353639189412,0.04949138189618071,0.11635582395989369,0.7176740391572018,0.04323953826871641,0.08052763948355159,-0.10283075666964116,0.1340943234233869,0.01911721374334945,0.47351180926271846,0.05585098742875142,0.1782120709474115,-0.13278215897152174,0.043137040289634394,0.022312610701910103,-1.2397258173495458,0.009531060975391541,0.0646442101236361,-1.0704823654487736,-0.5592068186468827,0.17669112770628184,155.74427323078388,-0.23023630220011473,0.17669112770628184,52.951933990824834,0.2512846285905573,0.17669112770628184,387.7827936281836,4.574147348669521e17,0.17669112770628184,227.68545609644502,4.574147348669521e17,0.17669112770628184,227.68545609644502,0.6876018030720373,0.17669112770628184,286.19315607666925,-102.79233923995903,232.0385203973997,334.83085963735874,0.,58.50769998022423,58.50769998022423,159.39086076964665,1.499933115310312,24.33198133788001,-0.7335959962021221,0.252392193118454,160.09733753173856
6691,147.42691227628984,0.15236327958798584,0.04949138189618071,0.11641556715598539,0.7176740391572018,0.04323953826871641,0.08058738267964329,-0.10283075666964116,0.1340943234233869,0.019176956939441152,0.47351180926271846,0.05585098742875142,0.1782718141435032,-0.13278215897152174,0.043137040289634394,0.022372353898001802,-1.2397258173495458,0.009531060975391541,0.0647039533197278,-1.0704823654487736,-0.5592068186468827,0.17668157679592272,155.75658126776594,-0.23023630220011473,0.17668157679592272,52.9642420278069,0.2512846285905573,0.17668157679592272,387.7951016651656,4.574147348669521e17,0.17668157679592272,227.69776413342709,4.574147348669521e17,0.17668157679592272,227.69776413342709,0.6876018030720373,0.17668157679592272,286.2054641136513,-102.79233923995903,232.03852039739965,334.8308596373587,0.,58.50769998022423,58.50769998022423,159.39086076964665,1.499933115310312,24.33198133788001,-0.7335959962021221,0.252392193118454,160.0973375317385
6692,147.44894589043966,0.15242302278407766,0.04210678889675144,0.12565781416416927,0.7525347975315593,,,,0.13390235786328247,0.02200988570822929,0.5238274300980832,0.04762434449717906,0.17017910447475573,-0.13112497699107534,,,,0.0433706140314865,0.06052846986720068,-0.4924826175359678,-0.5248873842730665,0.1766720567893813,151.06502141486902,,0.1766720567893813,,0.4463782141954072,0.1766720567893813,317.8353998292048,4.574147348669521e17,0.1766720567893813,227.71003366967074,,0.1766720567893813,,0.1284987073770722,0.1766720567893813,540.7871129740355,,166.77037841433577,,,313.07707930436476,,162.7591661485757,3.3648287233800525,24.730460798301507,0.021138316328348818,0.2684120324450079,90.12536615953405
6693,147.47097950458945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6694,147.49301311873924,0.1525425091762612,0.12253586232704386,0.032806911504999064,0.5101049880520746,,,,0.13259493399763128,0.021092180700139327,0.47808595661138803,0.017282904862391483,0.14855405010280395,0.03724810317274266,,,,0.19145450470664185,0.3194351412073462,-0.03136410705730016,-0.5324825652194998,0.17665310934250972,152.1826879333443,,0.17665310934250972,,4.574147348669521e17,0.17665310934250972,227.73445737656806,4.574147348669521e17,0.17665310934250972,227.73445737656806,,0.17665310934250972,,0.017420008361732672,0.17665310934250972,2537.1478149714517,,75.55176944322375,,,2309.4133575948836,,147.3087947138887,2.9293613275673906,,0.011990021631009776,,0.
6695,147.51504673288903,124.37576682955273,0.06445119585067623,0.09689352365722012,0.6244586717688126,,,,0.10360657119145211,0.052524733433304036,0.5238274300980832,,,,,,,,,,-0.4706767709498227,,,,,,-4.674836030416746,,,,,,,,,,,,,,,,,,149.87783021793064,3.170394335170902,,-0.02002900980967687,,
6696,147.53708034703882,124.36270577324262,0.12030237246842962,0.0322014552403521,0.4523734929343697,,,,,,,,,,,,,,,,-0.4374001095531522,,,,,,,,,,,,,,,,,,,,,,,,151.63580664013855,3.3910587730585218,,-0.056622188599033035,,
6697,147.55911396118864,0.15272173876453643,0.06485944627512129,0.0948160209769898,0.5895979133944553,,,,0.10579053852278428,0.04787641349201132,0.47351180926271846,0.06466664989593987,0.05761199339408995,-0.13945314110495519,,,,0.06889835753706085,0.053140088683763236,-0.1440272884536247,-0.5291240416874031,0.17662491904456631,151.73948377472965,,0.17662491904456631,,0.8803249186918446,0.17662491904456631,273.46984086334953,4.574147348669521e17,0.17662491904456631,227.77080503487218,,0.17662491904456631,,-0.14932846652280393,0.17662491904456631,-41.635296405649065,,121.73035708861988,,,-269.40610144052124,,154.9467627980088,3.412035964246373,25.92652754851493,-0.08864122003971968,0.2739454811595474,45.69903582847735
6698,147.58114757533843,0.15278148196062818,0.06485944627512129,0.09487576417308156,0.5895979133944553,,,,0.10579053852278428,0.04793615668810308,0.47351180926271846,0.06466664989593987,0.05767173659018171,-0.13945314110495519,,,,0.06889835753706085,0.053199831879855,-0.1440272884536247,-0.5291240416874031,0.1766155837001015,151.75152302335925,,0.1766155837001015,,0.8803249186918446,0.1766155837001015,273.48188011197914,4.574147348669521e17,0.1766155837001015,227.7828442835018,,0.1766155837001015,,-0.14932846652280393,0.1766155837001015,-41.62325715701945,,121.73035708861988,,,-269.40610144052124,,154.9467627980088,3.412035964246373,25.92652754851493,-0.08864122003971968,0.2739454811595474,45.69903582847735
6699,147.60318118948823,0.15284122515671997,0.0593018675560404,0.10143892661140044,0.6078945027891334,0.12196837563253336,0.02499242372653082,0.3408615361513024,0.10721670339845182,0.0453946928520771,0.4506410725193709,0.01879483123644589,0.14066107729541005,-0.15196133683383267,,,,0.09970013839576217,0.008106156965099861,-0.4230210710765076,-0.5886083625702733,0.17660627900637313,159.44719247040572,-0.5292109823808259,0.17660627900637313,151.77601471037298,0.43861691636924366,0.17660627900637313,319.51497392599174,-0.3535705622948958,0.17660627900637313,114.01274831369145,,0.17660627900637313,,-3.0960022286735795,0.17660627900637313,214.80066857760755,-7.671177760032748,160.06778145558602,167.73895921561876,,100.7879202639161,,165.90690943921163,2.809462998372437,23.10053250233264,-0.18469831436177964,0.2708772934444215,205.5022256123003
6702,147.66928203193763,0.15302045474499526,0.05658010634819674,0.10622056321410883,0.6444876815784896,0.09830347954264651,0.042767193956192884,0.22193370508589483,0.1138137287421585,0.03920285706076414,0.4552152198680404,0.05981751066784481,0.18349706949681224,-0.12115655171027709,,,,0.01838044968994069,0.1363743269426174,-0.2309360880783456,-0.5533215008736259,0.17657854847060112,155.12424497144454,-0.2757183730931449,0.17657854847060112,81.92086496743846,0.28249501088411644,0.17657854847060112,370.24021368207127,4.574147348669521e17,0.17657854847060112,227.83061899898877,,0.17657854847060112,,-2.4223619527160865,0.17657854847060112,211.2228614527262,-73.20338000400608,215.11596871062673,288.31934871463284,,-16.607757546262576,,171.1754411228668,2.866348115605872,,-0.32192273482186523,,142.4095946830825
6703,147.69131564608742,0.15308019794108702,0.05994667424190242,0.10267467889204068,0.63991353422982,0.09253597018008895,0.042736193850699614,0.10758002136915681,0.11488882152966072,0.03865536082926838,0.46436351456537944,0.06441647008970927,0.18873426360340967,-0.10999681261924418,,,,0.08016882215688882,0.005846583311705682,-0.8529909218514425,-0.7021924177760117,0.1765693660210932,170.55047867001957,-0.17727532337490576,0.1765693660210932,0.907329132017494,0.23641965660975284,0.1765693660210932,398.00598319267664,-0.18520162209375032,0.1765693660210932,10.619747816118712,,0.1765693660210932,,2.2154014529849118,0.1765693660210932,246.00170426248496,-169.6431495380021,227.45550452265707,397.09865406065916,,235.38195644636625,,156.66108620660086,1.6051640122657658,19.574229534959503,-0.43170227118993376,0.2566269873396927,387.3862353765579
6704,147.7133492602372,0.15313994113717871,0.05941695100241483,0.10396874204410216,0.6536359762758286,,,,0.12016898703752582,0.03389726324702378,0.47351180926271846,0.05141609676426185,0.1752860483002638,-0.11955890649420903,0.0754783972292236,0.005206349512710795,-0.9581963108708421,0.050114507166931554,0.03610006423355001,-0.8510432141195711,-0.6743868070102793,0.1765602140432389,168.20008556596008,,0.1765602140432389,,0.21247401986273992,0.1765602140432389,417.1950732296952,-0.18429156838785174,0.1765602140432389,9.558886352929202,2.226062401592428,0.1765602140432389,245.92654712493132,2.139174006257199,0.1765602140432389,246.6606017208495,,248.99498766373512,,236.36766077200213,237.10171536792032,0.7340545959181952,179.99800383690092,3.125067437314246,19.655640703128796,-0.08864122003971968,0.254733717913158,407.636186876766
6705,147.735382874387,0.15319968433327047,0.051541139452624694,0.11379171889777563,0.6902291550651848,,,,0.12456440511391285,0.02908654263831075,0.46436351456537944,0.04463812969867478,0.1682755672144171,-0.12508269650142767,,,,0.07419865581214184,0.0030280153619477324,-1.0268085211008842,-0.6637404537660093,0.17655109250138917,167.2550083790598,,0.17655109250138917,,0.2538245898711546,0.17655109250138917,386.3613317914973,-0.19154146166894614,0.17655109250138917,17.83319483114279,,0.17655109250138917,,1.4676060571801801,0.17655109250138917,255.27803784852455,,219.10632341243752,,,237.44484301738174,,179.7861153902383,3.0553821593471513,19.574229534959503,-0.07491877799371112,0.2519532094486018,368.5281369603545
6708,147.8014837168364,0.1533789139215458,0.05367561285027978,0.1120683022043873,0.6948033024138542,,,,0.1288513915679438,0.026380949968801377,0.49180839865739656,0.022103605717283085,0.1443530055335409,-0.15505878322661137,0.06480651299410232,0.0034610327136276333,-1.2052002676989966,0.050383198312613967,0.020603277038103808,-1.1525647786007063,-0.6065328901822754,0.17652391013621024,161.5733251710534,,0.17652391013621024,,0.22142039100534286,0.17652391013621024,409.59172129273634,-0.22609421039734312,0.17652391013621024,49.966462296694885,1.5889661080182849,0.17652391013621024,253.21948793755735,1.581483637265375,0.17652391013621024,253.33927660222383,,248.01839612168294,,203.25302564086246,203.37281430552895,0.11978866466648697,175.1141996127527,3.3647017425264676,21.880816835868487,-0.04747389390169399,0.2520031778421205,359.62525899604145
