frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
565,12.448991994635147,0.13511115564780776,0.039663198368161734,0.10220017917973852,0.5850237660457858,,,,0.07282821670896178,0.06467929001107266,0.5009566933547356,0.04196024678413028,0.05181745423035348,-0.35234123170765874,0.022723720622153307,0.02648723158499572,-2.108813813596755,0.01991712434737775,0.06215788689573004,-0.5810485991411348,-0.34006850704709884,0.18088818849237348,104.10288798699543,,0.18088818849237348,,-182.75065864629948,0.18088818849237348,222.18244503252654,4.574147348669521e17,0.18088818849237348,222.4025810380436,4.574147348669521e17,0.18088818849237348,222.4025810380436,1.6200305256749679,0.18088818849237348,247.2354464454646,,118.07955704553112,,0.,24.832865407420996,24.832865407420996,149.4919298060905,1.4194219821679095,56.57973844243592,-0.04747389390169399,0.04567812543041084,-0.22013600551704826
566,12.471025608784943,0.13515251632202518,0.08864608410018714,0.04638988455031722,0.4523734929343697,,,,0.09733738961903723,0.03572121928658995,0.4140478937300147,0.03683061982321153,0.05769908631745168,-0.33861878966165015,0.02791969749728019,0.026569465307824818,-2.2094450552674845,0.014091277434159631,0.062166918518470664,-0.6954022828578729,-0.3385754873492416,0.1808741856928627,103.59843847028796,,0.1808741856928627,,4.574147348669521e17,0.1808741856928627,222.41979885572732,4.574147348669521e17,0.1808741856928627,222.41979885572732,4.574147348669521e17,0.1808741856928627,222.41979885572732,1.4509037903655388,0.1808741856928627,250.1473437605928,,118.82136038543936,,0.,27.727544904865482,27.727544904865482,145.98528495459243,1.725640433429609,62.34540501926832,-0.056622188599033035,0.049817958242533295,0.
567,12.49305922293474,0.13519387699624244,0.03517355641474776,0.10701307867060636,0.5895979133944553,,,,0.06897441416141621,0.06862088070405782,0.5009566933547356,0.039983785141983794,0.05106363473320494,-0.407230999891693,0.0327763793287217,0.02631195789792008,-2.3100762969382136,0.008396246930552539,0.06204496174038244,-0.8097559665746108,-0.3102259617637947,0.18086020411499226,92.75732435779868,,0.18086020411499226,,0.8588778891936457,0.18086020411499226,269.277179144937,4.574147348669521e17,0.18086020411499226,222.4369932393832,4.574147348669521e17,0.18086020411499226,222.4369932393832,1.453841692744354,0.18086020411499226,250.1085067203727,,176.51985478713834,,0.,27.67151348098949,27.67151348098949,151.9445082841563,1.4164252406973312,64.73013208357702,-0.07491877799371112,0.051781446630825394,46.840185905553795
568,12.515092837084538,0.13523523767045983,0.03517355641474776,0.10705443934482375,0.5895979133944553,,,,0.06897441416141621,0.06866224137827523,0.5009566933547356,0.039983785141983794,0.05110499540742234,-0.407230999891693,0.0327763793287217,0.02635331857213748,-2.3100762969382136,0.008396246930552539,0.06208632241459984,-0.8097559665746108,-0.3102259617637947,0.18084624373929062,92.77449531988975,,0.18084624373929062,,0.8588778891936457,0.18084624373929062,269.2943501070281,4.574147348669521e17,0.18084624373929062,222.45416420147427,4.574147348669521e17,0.18084624373929062,222.45416420147427,1.453841692744354,0.18084624373929062,250.12567768246376,,176.51985478713834,,0.,27.67151348098949,27.67151348098949,151.9445082841563,1.4164252406973312,64.73013208357702,-0.07491877799371112,0.051781446630825394,46.840185905553824
569,12.537126451234334,0.13527659834467726,0.03611622810939279,0.10638652236480178,0.5941720607431248,,,,0.07991965616873134,0.05633616923661933,0.47351180926271846,0.041568268176802196,0.03454325093236235,-0.6999764302065423,0.03992476191320489,0.023228589684112257,-2.5113387802796727,0.002930993852628432,0.057745517962059296,-1.0018701552187308,-0.40411026592893784,0.18083230454631025,122.9192751153473,,0.18083230454631025,,0.4840276620906177,0.18083230454631025,305.5863961821538,4.574147348669521e17,0.18083230454631025,222.47131175446196,4.574147348669521e17,0.18083230454631025,222.47131175446196,1.6066163735172698,0.18083230454631025,247.51151466981435,,182.6671210668065,,0.,25.04020291535238,25.04020291535238,150.92319829122857,1.6154575520250318,67.51258257984064,-0.0932153673883892,0.05172957697759668,83.11508442769184
570,12.55916006538413,0.13531795901889465,0.03611622810939279,0.10642788303901918,0.5941720607431248,,,,0.07991965616873134,0.05637752991083673,0.47351180926271846,0.041568268176802196,0.03458461160657975,-0.6999764302065423,0.03992476191320489,0.02326995035832966,-2.5113387802796727,0.002930993852628432,0.0577868786362767,-1.0018701552187308,-0.40411026592893784,0.1808183865166273,122.93639927169143,,0.1808183865166273,,0.4840276620906177,0.1808183865166273,305.60352033849796,4.574147348669521e17,0.1808183865166273,222.48843591080612,4.574147348669521e17,0.1808183865166273,222.48843591080612,1.6066163735172698,0.1808183865166273,247.5286388261585,,182.66712106680654,,0.,25.04020291535238,25.04020291535238,150.92319829122857,1.6154575520250318,67.51258257984064,-0.0932153673883892,0.05172957697759668,83.11508442769184
571,12.581193679533927,0.13535931969311205,0.03572558126832522,0.10732967099923874,0.6033203554404639,,,,0.08258403176166151,0.05375101199732656,0.47351180926271846,0.05012202137724896,0.16089853018806627,-0.028149811962296264,0.037766366339826885,0.006027478610384982,-2.806151839733328,0.05692048993999964,0.05892844231143455,-2.1487526150161993,-0.37686667345004066,0.1808044896308416,115.75690955785232,,0.1808044896308416,,0.3851870212313376,0.1808044896308416,326.94830807073316,-0.1768019059823818,0.1808044896308416,-5.037259173596008,578.1866530957693,0.1808044896308416,222.57511628980063,6.215130995333697,0.1808044896308416,228.97844932635172,,211.19139851288082,,227.61237546339663,234.01570849994772,6.403333036551089,154.23811393423,1.7648892968138263,66.27389111523917,-0.11608610413173681,0.05446019784540043,331.98556724432916
572,12.603227293683723,0.13540068036732933,0.03201789850568831,0.11202212280367971,0.621616944835142,,,,0.08651579905434807,0.049386169236523184,0.46436351456537944,0.005576510811948219,0.1011140361455832,-0.3248963476156416,0.026494381314572695,0.032398165133408804,-1.0384633340080869,0.006123710690754382,0.0703931246864487,-0.6954022828578729,-0.365141622795144,0.1807906138695769,112.34618529929503,,0.1807906138695769,,0.3664187260205508,0.1807906138695769,332.31503773191724,4.574147348669521e17,0.1807906138695769,222.52261408339533,4.574147348669521e17,0.1807906138695769,222.52261408339533,1.458995478272252,0.1807906138695769,250.09638014306844,,219.9688524326222,,0.,27.57376605967312,27.57376605967312,154.15490671238297,1.436361584419728,67.51258257984064,-0.12523439882907586,0.05172957697759668,109.79242364852192
573,12.625260907833521,0.13544204104154672,0.02764619168726173,0.11784873853225497,0.649061828927159,,,,0.09116056322381261,0.04430739218442845,0.4552152198680404,0.00464866753419574,0.10022633365766569,-0.3248963476156416,0.02570120731139039,0.03018350817206453,-1.0979272495407906,0.0011517001009139014,0.07142426476617066,-0.7731627877852547,-0.40562883652706533,0.1807767592134803,123.36032884373739,,0.1807767592134803,,0.3241121824682791,0.1807767592134803,346.66335793351925,4.574147348669521e17,0.1807767592134803,222.53966812455224,4.574147348669521e17,0.1807767592134803,222.53966812455224,1.3512063224945816,0.1807767592134803,252.31306344565158,,223.30302908978186,,0.,29.773395321099343,29.773395321099343,155.81693388884523,1.627493100293527,66.60949548770637,-0.13895684087508442,0.051836467931247396,124.12368980896701
574,12.647294521983317,0.13548340171576412,0.029810749104150883,0.1157226959320434,0.649061828927159,0.09952852388544577,0.03127712198902962,0.36373227289465,0.0945486948793041,0.0407215332276879,0.4506410725193709,0.004029640580202327,0.09988248693106677,-0.3203222002669721,0.01848763740667892,0.029470386514348187,-1.2534482593955543,0.000266422392320271,0.06531306445552953,-0.9103872082453403,-0.4034809235811307,0.18076292564322283,122.84938268871113,-0.1801373765583417,0.18076292564322283,-0.7728553726063183,0.28040454151429434,0.18076292564322283,366.0279842079997,4.574147348669521e17,0.18076292564322283,222.55669881888915,4.574147348669521e17,0.18076292564322283,222.55669881888915,1.311998985831312,0.18076292564322283,253.219832277418,-123.62223806131745,243.17860151928855,366.800839580606,0.,30.663133458528847,30.663133458528847,160.04426130234185,1.2800377066761381,65.53414023801773,-0.1572534302697625,0.05146984375008411,143.47128538911053
575,12.669328136133114,0.1355247623899815,0.026664703341680984,0.12008740574308675,0.6719325656705066,0.10005699401535074,0.02891225036194862,0.3271390941052938,0.09939042929953648,0.035445526957671745,0.44149277782203183,0.0032170015576750673,0.09934477358395909,-0.31574805291830255,0.018104059794671036,0.027080228064388243,-1.3083380275795886,0.004742417617048261,0.06591181553537939,-0.9972960078700612,-0.3567855088423784,0.18074911313949887,109.81688449478875,-0.14886874907167694,0.18074911313949887,-47.664340764292916,0.30954233027317896,0.18074911313949887,352.5397756482453,4.574147348669521e17,0.18074911313949887,222.57370617885806,4.574147348669521e17,0.18074911313949887,222.57370617885806,1.3173553594192968,0.18074911313949887,253.11216318087293,-157.48122525908167,242.72289115345657,400.20411641253827,0.,30.538457002014866,30.538457002014866,159.07619412161236,1.9847160278419325,64.98484126146478,-0.18469831436177964,0.050369169251275284,129.96606946938726
576,12.69136175028291,0.1355661230641988,0.02559768461136515,0.12166645485426955,0.6810808603678458,0.0942658556488794,0.033109929373573974,0.29512006266460716,0.10017339848654695,0.03540678929555083,0.4552152198680404,0.003268025521926756,0.09943722530631884,-0.31574805291830255,0.01274116267790125,0.027329601487685578,-1.4089692692503182,0.00992661783180736,0.06598225711444554,-1.0979272495407906,-0.3683087906662319,0.18073532168302664,113.36169264878656,-0.11404734904673777,0.18073532168302664,-130.15753528996638,0.2578779935755179,0.18073532168302664,378.59469599578495,4.574147348669521e17,0.18073532168302664,222.59069021690908,4.574147348669521e17,0.18073532168302664,222.59069021690908,1.453013905099934,0.18073532168302664,250.27796826620835,-243.51922793875292,265.2330033469984,508.75223128575135,0.,27.687278049299266,27.687278049299266,155.81366694421118,1.3747729440026462,64.40418142278135,-0.2212914931511358,0.05003766154936466,156.00400577887586
577,12.713395364432708,0.1356074837384162,0.026122727563267546,0.12165134911596281,0.6902291550651848,0.08749853382271826,0.03617337450026035,0.22193370508589483,0.10422854193996506,0.03185694184683742,0.46436351456537944,0.027086044431838773,0.1362502192512708,-0.06382954046165891,0.03502907974738072,0.0488168942056884,-1.9233825971553642,0.0009126019134355635,0.08070444149540831,-0.6001395749059051,-0.35898143775053626,0.18072155125454753,110.5405751320707,-0.16365057362026578,0.18072155125454753,-23.221001591649117,0.2701811723913065,0.18072155125454753,371.50773766853786,-0.17796985167654758,0.18072155125454753,-3.4418716057568757,-21.89526246984485,0.18072155125454753,220.77026717101444,35.91947924178799,0.18072155125454753,223.72765604715738,-133.76157672371983,260.9671625364672,394.72873926018696,224.21213877677133,227.16952765291427,2.957388876142943,156.84371995232144,1.308922387106242,63.65037304987661,-0.3173485874731957,0.04759702527388625,374.94960927429474
578,12.735428978582505,0.13564884441263358,0.02674742259978711,0.12153646027519936,0.6993774497625238,0.07761632094172287,0.04470214019784365,0.1944888209938777,0.10652243945905283,0.030774556196628795,0.48723425130872705,0.002591512056338834,0.0938873386545801,-0.31117390556963304,0.004672107969486753,0.023760315330969922,-1.637676636683794,0.015638567153103654,0.0614605670830514,-1.2991897328822495,-0.31448974407198355,0.18070780183482674,94.7030877293486,-0.09916477941440488,0.18070780183482674,-183.06380459441675,0.18762697154513852,0.18070780183482674,437.03939062376116,4.574147348669521e17,0.18070780183482674,222.62458837705097,4.574147348669521e17,0.18070780183482674,222.62458837705097,1.2642738328504068,0.18070780183482674,254.44522640235772,-277.7668923237653,342.3363028944126,620.1031952181779,0.,31.82063802530675,31.82063802530675,149.6825949641145,2.033341242010592,63.68605373649591,-0.3310710295192043,0.04359470550842453,214.4148022467102
579,12.7574625927323,0.135690205086851,0.09170258536663604,0.04847085645114841,0.5421240194927613,,,,0.10225822177230882,0.03625890805141578,0.5101049880520746,0.0030485126362933624,0.09347109790613212,-0.31117390556963304,0.00017469450994681612,0.024431449262105658,-1.7200112889598456,0.024503497255954916,0.06803217884533835,-1.3449312063689447,-0.31578775881450294,0.18069407340465277,95.245810711827,,0.18069407340465277,,4.574147348669521e17,0.18069407340465277,222.64150252403408,4.574147348669521e17,0.18069407340465277,222.64150252403408,4.574147348669521e17,0.18069407340465277,222.64150252403408,1.279622083137766,0.18069407340465277,254.0804723027924,,127.39569181220708,,0.,31.43896977875832,31.43896977875832,140.3444798362506,1.6071241239120415,64.04404443195807,0.044009053071696426,0.04132320335453642,0.
580,12.779496206882097,0.13573156576106826,0.07932489698216083,0.061140812528589564,0.5466981668414308,,,,0.09745575505885587,0.04087441607430257,0.5055308407034051,0.00686670273072673,0.0899238819309653,-0.3065997582209635,0.0018569004790153954,0.02122992575985171,-1.8160683832819053,0.025110654644620003,0.06164249255534851,-1.4821556268290303,-0.2731769459749284,0.18068036594483755,75.39120781547037,,0.18068036594483755,,4.574147348669521e17,0.18068036594483755,222.65839339888421,4.574147348669521e17,0.18068036594483755,222.65839339888421,4.574147348669521e17,0.18068036594483755,222.65839339888421,1.4529714101965014,0.18068036594483755,250.34648121511952,,147.26718558341383,,0.,27.68808781623531,27.68808781623531,139.53685678917378,1.7350671503664559,62.6951681053518,0.034860758374357384,0.03839502350210382,0.
581,12.801529821031894,0.13577292643528566,0.07838759561963318,0.061182173202806577,0.5284015774467528,,,,0.09651845369632796,0.04091577674851997,0.48723425130872705,0.00857003329283583,0.08872893942572647,-0.2974514635236245,0.007017031722533437,0.020572366461469732,-1.9304220669986434,0.030057515682096733,0.06217918317629088,-1.5690644264537512,-0.27120547671599726,0.1806666794362164,74.33754863765097,,0.1806666794362164,,4.574147348669521e17,0.1806666794362164,222.6752610140434,4.574147348669521e17,0.1806666794362164,222.6752610140434,4.574147348669521e17,0.1806666794362164,222.6752610140434,1.4307781531141583,0.1806666794362164,250.79282760704555,,148.33771237639243,,0.,28.117566593002152,28.117566593002152,139.53662529121056,1.7835793197173588,57.141755751380956,0.016564168979679297,0.039954296994957866,0.
582,12.823563435181692,0.13581428710950308,0.0875215440245462,0.050435142646078214,0.49638254600606607,,,,0.09991496836598905,0.03638299007406785,0.46436351456537944,0.014886435937784286,0.08291485978903113,-0.2883031688262854,0.01089776079439519,0.020276156837487652,-2.012756719274695,0.031626560532787236,0.0565180155719016,-1.7108629942625064,-0.2931595984474001,0.18065301385964794,85.46310038582816,,0.18065301385964794,,4.574147348669521e17,0.18065301385964794,222.69210538195225,4.574147348669521e17,0.18065301385964794,222.69210538195225,4.574147348669521e17,0.18065301385964794,222.69210538195225,1.5133615987906994,0.18065301385964794,249.2753093116324,,137.2290049961241,,0.,26.583203929680167,26.583203929680167,138.9785333779478,1.5958320524827028,56.60811705600378,-0.001732420414998787,0.025166060351206058,0.
583,12.845597049331488,0.13585564778372033,0.09418064889330807,0.04240084285301744,0.46893766191404895,,,,0.10764529906783887,0.02727605605094608,0.4369186304733623,0.024366310479096678,0.07346388223202445,-0.2883031688262854,0.012570308686998361,0.01753422940176312,-2.0996655188994158,0.03622528506012404,0.05811391249224246,-1.7703269097952103,-0.31492045550047937,0.18063936919601428,94.96238195964563,,0.18063936919601428,,4.574147348669521e17,0.18063936919601428,222.70892651504926,4.574147348669521e17,0.18063936919601428,222.70892651504926,4.574147348669521e17,0.18063936919601428,222.70892651504926,1.3243916609803914,0.18063936919601428,253.08513710687632,,127.74654455540363,,0.,30.37621059182706,30.37621059182706,143.11990888399944,1.755424136891228,52.22304356999348,-0.024603157158346392,0.0316283511010604,0.
