frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
7251,159.765736200176,0.1412481743240302,0.04332316345378417,0.10654948818554925,0.621616944835142,0.10862202899065944,0.02582473299800729,0.3225649467566243,0.09723904224011784,0.043792421333892904,0.4506410725193709,0.05784407952643923,0.1702937788688968,-0.11053154681226592,,,,0.056737430642815646,0.03913728292452603,-0.43072186121913236,-0.39618750516824536,0.17903256800278247,123.16489032232667,-0.1508797714851391,0.17903256800278247,-41.92842174543757,0.31608108904523363,0.17903256800278247,351.9851848939853,4.574147348669521e17,0.17903256800278247,224.70771909709052,,0.17903256800278247,,4.0988630075675845,0.17903256800278247,234.52263604496721,-165.09331206776423,228.82029457165865,393.9136066394229,,9.814916947876696,,153.19287112022087,2.7090327085460233,20.676039312465093,-0.18469831436177964,0.28276725568749,127.2774657968948
7252,159.78776981432583,0.141307917520122,0.04718706685349681,0.10250561448431357,0.6170427974864724,0.10440069828987592,0.025887955331706288,0.24023029448057293,0.09967402096482966,0.041179350990121585,0.44606692517070134,0.06657699179977175,0.17927592312265517,-0.10706132078802488,,,,0.023263526933777708,0.07523928110223675,-0.3815101617081961,-0.5529114920088576,0.17901660586948093,151.9674662180722,-0.2101288186310639,0.17901660586948093,33.27376883447761,0.25674320803328515,0.17901660586948093,381.42128698234177,4.574147348669521e17,0.17901660586948093,224.7277553085285,,0.17901660586948093,,0.2064399811361445,0.17901660586948093,419.6027973357259,-118.69369738359458,229.45382076426958,348.14751814786416,,194.8750420271974,,157.93111845548935,2.651500100004867,19.98569834065215,-0.2807554086838396,0.28092711768857465,156.69353167381328
7253,159.80980342847562,0.1413676607162138,0.04556387535433499,0.10512921695679915,0.6353393868811505,0.09379787172040487,0.034922031247888057,0.20821126303988627,0.10374125598410629,0.03740114517951787,0.4506410725193709,0.06607770860249791,0.17883811566704852,-0.10701474795079573,,,,0.06529626757688729,0.014891989909168074,-0.7386372381347046,-0.45554779318226996,0.17900068247564194,136.43648558870888,-0.1247702993905047,0.17900068247564194,-97.68475708739318,0.3203246907540699,0.17900068247564194,350.3390641418914,-0.1705618905803351,0.17900068247564194,-11.119714109671683,,0.17900068247564194,,-34854.43059477289,0.17900068247564194,224.74659222412612,-234.12124267610204,213.90257855318254,448.0238212292846,,235.8663063337978,,150.36686667785978,3.007826243891076,18.288784556412445,-0.3127744401245262,0.2779287700816981,361.4587782515631
7254,159.8318370426254,0.14142740391230554,0.0432756202210192,0.10841875745759566,0.6536359762758286,0.08406672750571807,0.04167547823969572,0.1487473475071825,0.10547944373041403,0.03689358244484473,0.47351180926271846,0.05022163402405912,0.1624758300357605,-0.11764154491617443,,,,0.06427477200908521,0.010812636436301572,-0.8392684798054337,-0.4591724412478207,0.17898479777217138,137.15354941368523,-0.1425891896658864,0.17898479777217138,-57.371508126438314,0.20249656323607731,0.17898479777217138,423.4377309977253,-0.16191334739811822,0.17898479777217138,-23.698543517416923,,0.17898479777217138,,2.7345134947749083,0.17898479777217138,239.47963312958615,-194.52505754012356,286.2841815840401,480.8092391241636,,263.17817664700306,,155.61527060315245,2.7536938561617954,17.427786744214792,-0.39968323974924713,0.2755680117570594,447.1362745151422
7255,159.8538706567752,0.14148714710839724,0.040503065467150975,0.11219323431314074,0.6719325656705066,0.0699595776200833,0.05351458452884605,0.10300587402048729,0.10954672388880357,0.03311533143578128,0.47808595661138803,0.05999606464240339,0.17297127853325708,-0.10500061057987099,0.05955945033525506,0.009962698696045953,-0.9490480161735028,0.01749686399400991,0.06286763661524729,-0.7387559162608975,-0.4351863125514077,0.178968951710058,132.34442891203267,-0.2376467961078888,0.178968951710058,55.50275308182684,0.24076675256135824,0.178968951710058,391.8787704070943,-0.15651325976604746,0.178968951710058,-32.25133106464942,3.6865582165886166,0.178968951710058,235.70021126820188,1.6796241064000839,0.178968951710058,248.73938138197605,-76.84167583020583,259.53434149506165,336.37601732526747,267.9515423328513,280.9907124466255,13.039170113774162,164.32094200961075,1.27561673574399,16.49184699004577,-0.4454247132359423,0.27783499968995806,424.1301014717437
7256,159.875904270925,0.14154689030448903,0.037247657323444594,0.11668583281177243,0.6948033024138542,0.05980126341726264,0.05834942892676934,-0.002199514998911691,0.11440810164199246,0.028072671949047567,0.47351180926271846,0.06977965809287981,0.1832794756443189,-0.09618898018216557,,,,0.00672542843627171,0.10911457451098983,-0.31117390556963304,-0.46018188206333405,0.1789531442403733,137.38549438781547,-0.10781922084301403,0.1789531442403733,-148.31711629914832,0.23789722132616234,0.1789531442403733,393.91409084666395,4.574147348669521e17,0.1789531442403733,224.8074498538136,,0.1789531442403733,,-1.3413503866958376,0.1789531442403733,194.81528643475428,-285.7026106869638,256.5285964588485,542.2312071458123,,-29.992163419059324,,153.06939504834827,2.220371728920028,,-0.5552042496040108,,169.10664099285034
7257,159.8979378850748,0.14160663350058084,0.03981748176164514,0.114641639727221,0.7039515971111934,0.05316915076318058,0.06270367015956568,-0.0479409884856069,0.11964995166679515,0.02311830680475925,0.47808595661138803,0.05916982549326666,0.17719554952326083,-0.008849780710404858,0.0523969662343615,0.005757048479962778,-1.1731812362583094,0.022050148439789648,0.04401496850228281,-1.0197331668371397,-0.45170127341394567,0.1789373753142714,135.76397443539352,-0.12786072708072427,0.1789373753142714,-89.81196330263509,0.2529713977027401,0.1789373753142714,383.85709753552504,-0.4822445622509692,0.1789373753142714,141.4048585474255,2.169923172088592,0.1789373753142714,243.36708799961843,2.0874705911459164,0.1789373753142714,244.09938889273764,-225.5759377380286,248.09312310013152,473.66906083816014,101.96222945219293,102.69453034531213,0.7323008931192021,162.5207888847363,0.8788144191222269,60.28003672977235,-0.6238164598340536,0.05945598066118577,242.45223898809954
7258,159.9199714992246,0.14166637669667262,0.04143481698868433,0.11322768925677927,0.7067933240448641,,,,0.09627575441338691,0.051275646951151235,0.5695689035847784,0.0029965754973324734,0.11300857490067182,-0.1648011904122084,0.03197861102637196,0.02449098478750105,-1.2077067859088595,0.011250802511472183,0.08678254136968205,-0.8372008506666282,-0.42418938932384725,0.17892164488298876,130.00731432010875,,0.17892164488298876,,2.342048718573273,0.17892164488298876,242.02429609597064,4.574147348669521e17,0.17892164488298876,224.84702745891715,4.574147348669521e17,0.17892164488298876,224.84702745891715,0.5504468437574003,0.17892164488298876,297.93310371904494,,112.0169817758619,,0.,73.08607626012778,73.08607626012778,149.7124255374489,3.0934824826856744,20.434165847560813,0.02571246367701834,0.27042993787305364,17.177268637053487
7259,159.9420051133744,0.14172611989276432,0.10883581654524538,0.036177847015392936,0.5192532827494137,,,,0.11935916056043251,0.023998233462651012,0.48723425130872705,0.04970033261002477,0.16168068985105627,-0.1287900622557318,,,,0.01661570863390211,0.07674141919945368,-0.4901477028006242,-0.318707632934327,0.1789059528978441,98.63820643794386,,0.1789059528978441,,4.574147348669521e17,0.1789059528978441,224.86674897269327,4.574147348669521e17,0.1789059528978441,224.86674897269327,,0.1789059528978441,,0.17054649885573095,0.1789059528978441,460.7554964399247,,126.22854253474941,,,235.8887474672314,,141.5006949742535,2.942692026638654,24.04425537729542,0.02571246367701834,0.27086020170181935,0.
7260,159.96403872752418,0.14178586308885607,0.1072249420948666,0.03667741546083113,0.49638254600606607,,,,0.11818753385727268,0.024057976658742777,0.46436351456537944,0.03309937709374104,0.06671740720745248,-0.3649597524292404,,,,0.004840580784057175,0.0823431521373316,-0.6119637092573947,-0.27704808730574154,0.1788902993102382,79.67697705206189,,0.1788902993102382,,4.574147348669521e17,0.1788902993102382,224.88642567605993,4.574147348669521e17,0.1788902993102382,224.88642567605993,,0.1788902993102382,,0.10953541095083652,0.1788902993102382,592.1649126126423,,145.20944862399804,,,367.27848693658234,,141.05244454804236,3.1912299566370654,157.0608893400786,0.0028417269336707338,0.14634020698027642,0.
7261,159.98607234167397,126.72738457761977,0.10531829632635199,0.037473144090521104,0.47351180926271846,,,,,,,,,,,,,,,,-0.35040499380446954,,,,,,,,,,,,,,,,,,,,,,,,146.87225432519222,2.786205206632935,,-0.029177304507015913,,
7262,160.0081059558238,126.71432352130964,0.05297592932113041,0.09589877253256043,0.5895979133944553,,,,0.0853290430614781,0.05919085541804927,0.5055308407034051,,,,,,,,,,-0.37382260469279344,,,,,,1.518916703118572,,,,,,,,,,,,,,,,,,148.66808572360853,2.9560864980917105,,-0.06119633594770256,,
7263,160.03013956997358,0.14196509267713137,0.04438314075380517,0.10597040221020665,0.6170427974864724,0.02724809836686563,0.09112896228843234,-0.006773662347581212,0.12431998868278392,0.013638653771171632,0.3774547149406586,0.04189532465988748,0.0699988029238785,-0.1327821589715212,,,,0.07057474073976792,0.0389353463016229,-0.17852363245821642,-0.5259041794678079,0.17884356844788757,148.44836225797653,-0.12950541098135016,0.17884356844788757,-85.69820355551299,0.16361350328760446,0.17884356844788757,470.82953785714693,4.574147348669521e17,0.17884356844788757,224.9451872893178,,0.17884356844788757,,-0.28054190942884627,0.17884356844788757,81.54415290588456,-234.14656581348953,322.38117559917043,556.5277414126599,,-143.40103438343323,,166.54254206845545,0.9417531242658059,24.87961588445014,-0.6924286700640965,0.2927396815971384,245.88435056782913
7264,160.05217318412338,0.14202483587322315,0.04580372236036956,0.1036691624043896,0.5987462080917944,,,,0.09655310677093233,0.0447866533467521,0.44149277782203183,0.018651773081863048,0.13115451515822105,-0.12363386427418217,,,,0.04982941309332942,0.057186724492706884,-0.22883925329358115,-0.40932501379680747,0.17882806796607914,126.68092858085089,,0.17882806796607914,,0.5356886110220124,0.17882806796607914,300.0642843469261,4.574147348669521e17,0.17882806796607914,224.96468511660595,,0.17882806796607914,,-0.7333804832711537,0.17882806796607914,170.10912116628236,,173.38335576607523,,,-54.855563950323585,,148.53078850423634,2.8846079794743007,22.978414938655426,-0.11608610413173681,0.29000996315504063,75.09959923032017
7265,160.07420679827317,0.1420845790693149,0.03832753720336495,0.11356125429640579,0.6444876815784896,,,,0.0915226160854409,0.051291301602083283,0.46893766191404895,0.05162284940680527,0.16493258374977485,-0.10991142222817413,,,,0.06675212375563841,0.03232397155167807,-0.38436026314834537,-0.5445319596679494,0.17881260564003795,151.10417721248982,,0.17881260564003795,,0.36303873976683565,0.17881260564003795,335.79875833675544,4.574147348669521e17,0.17881260564003795,224.9841383162088,,0.17881260564003795,,-1.9509957116039307,0.17881260564003795,204.36389821997273,,184.69458112426562,,,-20.620240096236074,,153.4436535379033,2.785841966508468,22.061173426773333,-0.1572534302697625,0.28373595448011707,110.81462002054664
7266,160.09624041242296,0.1421443222654066,0.04886607300414156,0.10119153876023806,0.6078945027891334,0.10711670775329979,0.026351113937883246,0.28597176796726814,0.09432592638596413,0.048544048838083234,0.46893766191404895,0.04126806987651074,0.15357389825983855,-0.13038171855104908,0.07622417859310929,0.014346343182484296,-0.5510971968392542,0.023766949014243467,0.07871972961662298,-0.3201378301070972,-0.5067188271159967,0.17879718142165346,145.61040452065404,-0.20496863066342316,0.17879718142165346,28.72961042134309,0.3340419919980922,0.17879718142165346,345.43750721616243,-0.19067479747708235,0.17879718142165346,14.016040802674729,-0.34694023288626785,0.17879718142165346,109.04697519665386,2.375557535181513,0.17879718142165346,241.93851878038208,-116.88079409931095,199.8271026955084,316.70789679481936,95.03093439397914,227.92247797770736,132.8915435837282,159.45968651045087,3.0080928843703294,20.93252766762397,-0.23958808254581387,0.2799112271510827,331.4214664134877
7267,160.11827402657278,0.14220406546149844,0.04727734519702345,0.10331136538847445,0.6170427974864724,0.10006361977741973,0.032534684493814095,0.26767517857259004,0.10016350757749078,0.04135073534454125,0.44149277782203183,0.06254597034742453,0.17589140467982392,-0.11182479673666958,,,,0.07319997439817955,0.013914765346580706,-0.619709407069297,-0.4480880487172699,0.17878179526289595,135.2414492429926,-0.13444583009133113,0.17878179526289595,-74.20540999423277,0.25952226935138567,0.17878179526289595,380.0385098344967,-0.19069308823735,0.17878179526289595,14.055642201840218,,0.17878179526289595,,114.26269538179821,0.17878179526289595,225.37499439341858,-209.44685923722534,244.79706059150413,454.2439198287295,,211.31935219157836,,152.7017152621947,2.740228413565022,19.980132583306606,-0.25331052459182246,0.2804465275905642,365.9828676326565
7268,160.14030764072257,0.14226380865759014,0.04989203149088439,0.10098761804553216,0.621616944835142,0.09439762490942426,0.037094704837071286,0.24480444182924244,0.1031380993866306,0.03937050956106411,0.45978936721670993,0.06864274223296156,0.18253491406460007,-0.10248717343935485,,,,0.005331828293340003,0.11022469195631569,-0.27630477268879666,-0.43568080275128124,0.17876644711581638,132.7039871349781,-0.21893676493220754,0.17876644711581638,41.290543069158375,0.2643517640161873,0.17876644711581638,377.2258187329429,4.574147348669521e17,0.17876644711581638,225.04223051396454,,0.17876644711581638,,0.6661802572724792,0.17876644711581638,285.4312912236175,-91.41344406581972,244.52183159796482,335.9352756637845,,60.389060709652966,,168.61719158929924,2.810842698168655,19.061688282770515,-0.2990519980785176,0.2777673350827715,152.18358821897837
7269,160.16234125487236,0.1423235518536819,0.04111348927524529,0.1121837792735406,0.6673584183218372,0.08386081270329344,0.0453587793358915,0.19906296834254722,0.10572001529467832,0.037548842529861834,0.47351180926271846,0.058735392407358276,0.1723145389483738,-0.10950031097896769,,,,0.06812773190984357,0.009962459572179016,-0.7981011536674083,-0.46313731172968897,0.17875113693254624,138.19741800435415,-0.222431950943022,0.17875113693254624,44.197201543874684,0.20089276549323054,0.17875113693254624,425.3175969269556,-0.16291027728123653,0.17875113693254624,-21.884240712805276,,0.17875113693254624,,2.08581143287072,0.17875113693254624,244.34896337250257,-94.00021646047946,287.12017892260144,381.1203953830809,,266.2332040853078,,171.45140015938844,2.651395023477696,17.6832635703135,-0.3585159136112214,0.2768064117782944,447.20183763976087
7270,160.18437486902215,0.14238329504977368,0.03973075637265014,0.1143319735854012,0.6810808603678458,0.08369046394570295,0.03855009264140842,0.061838547882461604,0.11013687374466903,0.03295128677924567,0.46893766191404895,0.05154648969621578,0.16485230635976195,-0.11580926803610517,,,,0.0675125434202357,0.004068464304893519,-0.9261772794301549,-0.4510661206089448,0.17873586466529734,135.89203819645616,-0.17533030491846832,0.17873586466529734,-4.371896206224137,0.23834519465349888,0.17873586466529734,393.86953873018393,-0.1558530770037611,0.17873586466529734,-33.04698753239077,,0.17873586466529734,,2.0418371016601458,0.17873586466529734,244.7835812110987,-140.2639344026803,257.9775005337278,398.2414349364081,,277.8305687434895,,151.4111891616707,2.1808260188212873,17.387622087323397,-0.4637213026306204,0.2792590598204636,426.91652626257473
7271,160.20640848317194,0.14244303824586538,0.039800608968178025,0.11455640576756983,0.6856550077165152,0.06921860316678552,0.050285122487468796,0.006948779698427351,0.11512521001940565,0.02801613527240302,0.46893766191404895,0.04893359035533471,0.16222738377580687,-0.11714137419566494,,,,0.05960017969076292,0.007358305621658781,-1.0176602264035453,-0.41913165834135546,0.17872063026636176,129.11576274682463,-0.11051016289312275,0.17872063026636176,-138.93899446891695,0.2206735324309634,0.17872063026636176,407.4054284187338,-0.1588517298267676,0.17872063026636176,-28.155110123964633,,0.17872063026636176,,1.4014836916386122,0.17872063026636176,253.80521537400287,-268.0547572157416,278.2896656719091,546.3444228876507,,281.9603254979675,,152.90411169796266,2.232148331582781,17.70108639208403,-0.5369076602093328,0.280389193932364,435.5605385426984
7272,160.22844209732176,0.1425027814419572,0.04380030962051189,0.11108045653538322,0.6948033024138542,0.055598682409070226,0.06210562590390228,-0.02964439909092882,0.1198219937943813,0.024076819846199162,0.48266010396005754,0.03409366362295772,0.14667349379489877,-0.13184431741665065,,,,0.058745078174874295,0.0021738056479105776,-1.1365880574689529,-0.47618165180964195,0.17870543368811137,140.63449860342845,-0.16324146939851533,0.17870543368811137,-21.32566671068166,0.23665226201555237,0.17870543368811137,395.1153264721643,-0.17180756503485775,0.17870543368811137,-9.038261708127079,,0.17870543368811137,,1.6024794964649216,0.17870543368811137,250.2239095941659,-161.9601653141101,254.48082786873587,416.440993182846,,259.262171302293,,165.11259535124964,1.1089336048792067,18.312544889651168,-0.6192423124853841,0.2772859407600678,404.1535881802914
