frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
5072,111.75449096776896,0.1428422792083618,0.04840769416932174,0.10352164429522832,0.630765239532481,0.11021143602916889,0.02559270774626981,0.31799079940795477,0.1015306888277748,0.04179313743842691,0.46436351456537944,0.0691558947697415,0.18531369891022173,-0.06960933177203617,,,,0.08626661539912459,0.0007652584305153409,-0.6334318491153056,-0.5194024224781507,0.17861979314613324,147.77260491473345,-0.4029495455478074,0.17861979314613324,125.38819689183832,0.3555794628947121,0.17861979314613324,338.3662667395602,-0.18645639340060893,0.17861979314613324,9.466095137328391,,0.17861979314613324,,3.8714232033854876,0.17861979314613324,235.61852647886042,-22.38440802289513,190.59366182482677,212.97806984772188,,226.15243134153204,,166.6732302995382,2.2896823017341275,36.189604980336654,-0.24416222989448338,0.1491977834240152,328.9001716022318
5073,111.77652458191876,0.14289283114351634,0.052534359581682226,0.09920547185336234,0.6261910921838114,0.1069132095374029,0.026130221479262767,0.26310103122392053,0.108468321702853,0.03372376812504852,0.44149277782203183,0.06666355544895117,0.1829782153717001,-0.06747307143199431,0.08043317493394303,0.0021988853727269485,-0.7203406487400265,0.03206152427101607,0.06217793042656711,-0.49529584803722465,-0.48984586807305613,0.17860714489218632,143.1150742972679,-0.24896043396073145,0.17860714489218632,63.65100686289874,0.31533093106505333,0.17860714489218632,352.82320195745757,-0.17113229003835234,0.17860714489218632,-9.838344061637656,-7.374444453356726,0.17860714489218632,219.78762264830374,2.756401814052866,0.17860714489218632,239.8380633127937,-79.46406743436917,209.70812766018966,289.17219509455884,229.6259667099414,249.67640737443136,20.05044066448997,167.58612067179223,2.3833529208540942,36.78214139841439,-0.2944778507298481,0.143281537346231,362.6615460190952
5074,111.79855819606856,0.14294338307867088,0.0466307212941937,0.10680985784334081,0.6582101236244982,0.09970692405038649,0.031050199179293882,0.21735955773722532,0.11017482517372033,0.03276947322088659,0.4552152198680404,0.07430603655723536,0.19129529837849596,-0.055503184215378795,,,,0.037640986434621285,0.05260615640486057,-0.5739679335826018,-0.5129252505901755,0.17859452346204535,146.82638590231304,-0.14923593162135845,0.17859452346204535,-44.31428183328273,0.24605086938900259,0.17859452346204535,388.76164221723394,-0.15355494847899087,0.17859452346204535,-36.732038567740766,,0.17859452346204535,,0.5300430506289019,0.17859452346204535,301.15836220158945,-191.14066773559577,241.9352563149209,433.0759240505167,,337.8904007693302,,155.99862678416238,2.5853427888898435,35.353991824963785,-0.3082002927758567,0.142318343552588,425.4936807849747
5075,111.82059181021836,0.1429939350138255,0.048928489227422475,0.10455962084885118,0.6582101236244982,0.08958657002896712,0.04006124379541518,0.1944888209938777,0.11461509957943268,0.028373912887910562,0.4552152198680404,0.05289559924315048,0.16868592643412395,-0.07931298937735858,0.07263346738599248,0.0009592480779046753,-0.8987323953381381,0.03628146961807417,0.04577792807921701,-0.7346072858790929,-0.510530457603313,0.1785819288272617,146.4743618881928,-0.275685969620222,0.1785819288272617,79.34784960487694,0.25913407600805144,0.1785819288272617,380.52257202459293,-0.1773445893484154,0.1785819288272617,-1.5717499312719871,2.3988160040861315,0.1785819288272617,242.0455270748159,1.939280971092848,0.1785819288272617,246.01955564154196,-67.12651228331585,234.04821013640014,301.174722419716,243.6172770060879,247.59130557281395,3.974028566726048,162.75485959754903,2.220873747921779,34.82071481906688,-0.41340568179525566,0.14256934312446837,382.0943219558649
5076,111.84262542436815,0.14304448694898006,0.04195505444021741,0.11346984327678752,0.6948033024138542,0.08671987885789016,0.03875885432259636,0.11215416871782634,0.11893709093501233,0.024566057958993658,0.46436351456537944,0.05157182185893287,0.16755002266616728,-0.07660199181246657,0.06943014024697612,-0.00047532967492921113,-0.9902153423115285,0.027941359817576887,0.05006678459782027,-0.8147851981894628,-0.603124857661754,0.178569360959427,158.58800214049737,-0.1760172050595398,0.178569360959427,-3.2665940560799567,0.24988077280163287,0.178569360959427,386.2873893364444,-0.16565764240187816,0.178569360959427,-17.55964221847823,1.9074429543863847,0.178569360959427,246.38167180768437,1.453171196035053,0.178569360959427,252.97488974029764,-161.85459619657732,227.69938719594703,389.55398339252434,263.9413140261626,270.53453195877586,6.593217932613271,157.50584830354177,1.9906824594587427,32.23799372200204,-0.43170227118993376,0.1451544164270231,403.84703155492264
5077,111.86465903851794,0.1430950388841346,0.05062677616820412,0.10389873863312206,0.6765067130191762,0.08226299118397734,0.03975265232909951,0.04354195848778352,0.12413910509819016,0.019407756369208492,0.46436351456537944,0.04518267437315795,0.16107135837395395,-0.079168853537256,,,,0.016979458746010506,0.05936849946736085,-0.8484167745027731,-0.5716511440868389,0.1785568198301728,154.93134333138315,-0.20835974702256407,0.1785568198301728,32.22691180660744,0.23894691082724054,0.1785568198301728,393.6701906295804,-0.1672882328554599,0.1785568198301728,-15.176710773684274,,0.1785568198301728,,1.3989538653190177,0.1785568198301728,254.06363487370345,-122.70443152477571,238.73884729819727,361.44327882297296,,269.2403456473877,,160.02926692554092,1.954853696055456,30.380029888553672,-0.5094627761173156,0.14576394637550658,408.84690140326467
5078,111.88669265266775,0.14314559081928924,0.0438924427274389,0.11233491193500832,0.7085257444598628,0.07360907009733081,0.046591435752437634,0.006948779698427351,0.128657110594784,0.01516899616868337,0.46893766191404895,0.03391305947550421,0.14920683642625257,-0.09146313998571946,0.05800000533765821,0.002154866925997007,-1.16403294156097,0.007530763102414027,0.06829379842081669,-0.8598480055070539,-0.5078596871902202,0.17854430541117097,146.10743111227677,-0.22382361912519733,0.17854430541117097,45.582480136585986,0.26259864762477225,0.17854430541117097,378.5217945102219,-0.18501316523001493,0.17854430541117097,7.878238719493762,5.08714557159845,0.17854430541117097,233.23039176655575,1.8041181548634135,0.17854430541117097,247.62120708825955,-100.52495097569079,232.41436339794515,332.93931437363597,225.352153047062,239.7429683687658,14.390815321703798,164.60703385957282,1.9634868194706334,30.682985340001622,-0.5643525443013498,0.14610530057973417,370.64355579072816
5079,111.90872626681754,0.1431961427544437,0.04298834000658511,0.11376002210341565,0.7176740391572018,0.06790579402067909,0.04930252769507649,-0.05251513583427642,0.12966377327803982,0.015150095590131621,0.48723425130872705,0.018220216481707015,0.1322827504312398,-0.11604933979129571,0.004900181014247822,0.06311795919393584,-1.0130860790548761,0.0026253288110082516,0.08267023563055886,-0.7788187481706685,-0.5470708346828912,0.17853181767413331,151.80088959632968,-0.1813366528103999,0.17853181767413331,3.4854282751677816,0.20281936938176548,0.17853181767413331,423.6918210381064,-0.21720714435584182,0.17853181767413331,40.12308249814052,5.237157762907297,0.17853181767413331,233.0196322339163,3.1344925832757786,0.17853181767413331,238.17259793951706,-148.3154613211619,271.89093144177673,420.2063927629386,192.89654973577578,198.04951544137654,5.152965705600764,156.47015678854078,1.954853696094989,31.417202333632716,-0.6100940177880451,0.15067080297943633,383.5687385399659
5080,111.93075988096734,0.14324669468959833,0.039828776871829105,0.11758932601445543,0.7296640607882117,,,,0.1269797068002115,0.01953067682997076,0.5192532827494137,0.0033402028968520263,0.11624881947041021,-0.13914892038145263,0.04819591217572105,0.002687617095915139,-1.3469988355077511,0.020805836501639446,0.03670387205254533,-1.2185243840883901,-0.47806592757696287,0.17851935659081142,141.2021404281887,,0.17851935659081142,,0.32643114808153895,0.17851935659081142,348.59562943633006,-0.23496536523984932,0.17851935659081142,54.1369902219404,1.9534730422112898,0.17851935659081142,245.9478040219312,1.914603329029537,0.17851935659081142,246.36589917850392,,207.39348900814136,,191.8108137999908,192.22890895656352,0.41809515657271845,162.63909019892287,2.8027598198470978,29.68842912482751,0.021138316328348818,0.16435362572633588,294.4586392143897
5081,111.95279349511713,0.14329724662475288,0.0653165135155529,0.08812986308900263,0.6519035558608298,,,,0.10124203236220393,0.048168342923946665,0.574143050933448,0.007410194783293978,0.10495727704940934,-0.15040842577636265,0.04429625501837946,0.003827352227028231,-1.4018886036917855,0.00391822055031546,0.05602362505156664,-1.1725285441041688,-0.6683455209885857,0.17850692213299696,165.17599552218968,,0.17850692213299696,,-12.707765510091948,0.17850692213299696,222.20363076213553,-0.24457748776234073,0.17850692213299696,60.88166426668632,2.1827691248603043,0.17850692213299696,243.8001285495751,2.0688429496255463,0.17850692213299696,244.8150635373449,,57.02763523994585,,182.91846428288878,183.93339927065858,1.0149349877698057,150.6719404919385,2.473126594630011,28.38697633170672,0.0394349057230269,0.16752079624168642,161.3219664954492
5082,111.97482710926693,0.14334779855990742,0.05844013643884999,0.0950658328356531,0.6519035558608298,,,,0.11734568988718569,0.029513097382792713,0.5238274300980832,0.02065395276134577,0.09099098400513929,-0.16514020431934837,0.03835875684084671,0.005365173691741315,-1.4887974033165063,0.005448227789527887,0.06362065517643231,-1.2082486910590828,-0.5486491117714615,0.17849451427252125,152.0595240090827,,0.17849451427252125,,-1.682645620164849,0.17849451427252125,201.47630022517694,-0.2544823465801186,0.17849451427252125,67.29945606262446,2.3035453200265983,0.17849451427252125,242.84946186422079,2.1321756514295664,0.17849451427252125,244.25312937823026,,49.416776216094235,,175.55000580159634,176.95367331560578,1.40366751400947,147.86172760971866,2.47298582885516,26.840814325753644,0.02571246367701834,0.17916481656801186,134.17684416255247
5083,111.99686072341673,126.38792367009876,0.05601788912693,0.09683791647726857,0.6381811138148212,,,,0.1166975891200088,0.029039435074867143,0.5009566933547356,,,,,,,,,,-0.46710350404697326,,,,,,-1.456265948464574,,,,,,,,,,,,,,,,,,148.43775163376304,2.47298582885516,,0.0028417269336707338,,
5084,112.01889433756652,126.37687200706713,0.059439524239036805,0.09205453417365217,0.6107362297228042,,,,0.11680756380419528,0.027806700633890544,0.47808595661138803,,,,,,,,,,-0.40359441969406085,,,,,,1.2394921326219832,,,,,,,,,,,,,,,,,,153.39596958826792,2.473017427859696,,-0.02002900980967687,,
5085,112.04092795171633,126.36582034403548,0.06002663004333134,0.0908133081441525,0.5970137876767956,,,,0.09150225834415886,0.055307529030183655,0.5192532827494137,,,,,,,,,,-0.44071244767175405,,,,,,1.927394431139008,,,,,,,,,,,,,,,,,,151.8697315119499,2.5129305114382694,21.947725053855837,-0.03832559920435495,0.1951678493020324,
5086,112.06296156586612,0.1435500063005257,0.0536200189059569,0.09783702663070148,0.6078945027891334,,,,0.09833190315190861,0.04687702292075236,0.48723425130872705,,,,0.09792539042073814,0.012370613713521815,-0.19339894110816316,0.19607783112063762,0.31627856049446446,-0.007843214237011556,-0.4620068675301915,0.17844514824202184,138.37080192112708,,0.17844514824202184,,0.9345265097618752,0.17844514824202184,268.49596765857615,,0.17844514824202184,,-0.05337138973284594,0.17844514824202184,-528.3272088365151,-3.397223241774064,0.17844514824202184,213.60540537724933,,130.12516573744907,,,,741.9326142137644,153.7712095404245,2.5129305114382694,23.04016160124922,-0.06119633594770256,0.18476794711265893,
5087,112.08499518001591,0.14360055823568024,0.05809722964404947,0.09223131430076512,0.5850237660457858,,,,0.10052662164059264,0.04379143717338271,0.46893766191404895,,,,0.029821264719902197,0.08284071285519055,-0.1500056785014203,0.18145480714668308,0.30168290102406653,-0.00792044846503983,-0.46738027726027453,0.1784328729470981,139.38742014865755,,0.1784328729470981,,1.0092260224817167,0.1784328729470981,265.3251694548668,,0.1784328729470981,,-0.3685391826642658,0.1784328729470981,116.30222614565913,-0.9872049134449866,0.1784328729470981,184.71152136705112,,125.93774930620924,,,,68.40929522139199,157.21040359159528,2.4736879648465853,26.216549357956858,-0.08864122003971968,0.17512732808724168,
5088,112.10702879416571,0.14365111017083487,0.054409483027083136,0.096443728168397,0.5941720607431248,,,,0.09931139827508698,0.044824176771661436,0.46436351456537944,0.015247105981676022,0.12927769465139727,-0.1254654345109956,,,,0.10128619996497899,-0.0014989377661690096,-0.40015033433316,-0.49270117478561837,0.1784206240813329,143.8264914070944,,0.1784206240813329,,0.5380785461538586,0.1784206240813329,300.2444537718681,-0.3765500984437836,0.1784206240813329,118.64004434039792,,0.1784206240813329,,1.8612151260978025,0.1784206240813329,247.0933290584935,,156.4179623647737,,,128.45328471809557,,158.23075379287252,2.5129305114379794,29.512211575280684,-0.11151195678306729,0.16715011884477243,181.60440943147017
5089,112.1290624083155,0.14370166210598934,0.05280151532246073,0.0985736287289059,0.6033203554404639,,,,0.09908155006032687,0.04510487911511909,0.46436351456537944,0.06544524946605866,0.18226058644131235,-0.0734492646394197,,,,0.09525248624939268,0.0010737594181806512,-0.4687625445632028,-0.40139231941563913,0.1784084016168343,125.2677318145634,,0.1784084016168343,,0.4597200305603536,0.1784084016168343,313.0036475868111,-0.25132715987484566,0.1784084016168343,65.42362006125215,,0.1784084016168343,,-109.46095294377737,0.1784084016168343,225.1263365184473,,187.7359157722477,,,159.70271645719515,,160.72935428181486,2.802748984008602,31.63880762344034,-0.14353098822375393,0.15905775429245583,247.58002752555893
5090,112.15109602246531,0.14375221404114397,0.053449413410964125,0.09821006417033443,0.6078945027891334,0.11482318836541236,0.022354093770307427,0.3271390941052938,0.09691560575165482,0.04802812330136918,0.47808595661138803,0.06373129437583029,0.18053519592029046,-0.07461376984131908,0.08653096917137099,0.002441974702194982,-0.6133232295837497,0.015193491060306936,0.0909319170239952,-0.2807666651674221,-0.49282273983201236,0.17839620552574936,143.87749564926864,-0.37038362925575563,0.17839620552574936,116.89216915178064,0.4037707353498436,0.17839620552574936,325.1450306582885,-0.2001668148878622,0.17839620552574936,24.52691502285032,-0.7121988227236445,0.17839620552574936,169.02224552472518,6.430855651154612,0.17839620552574936,231.76505794410724,-26.985326497488003,181.26753500901984,208.25286150650783,144.49533050187486,207.23814292125692,62.74281241938206,165.0710829811541,2.2117286969901433,34.67942708246756,-0.2029949037564577,0.15023196213929899,300.61811563543813
5091,112.1731296366151,0.1438027659762985,0.05203387584344869,0.10038191501619731,0.621616944835142,0.10937934243590915,0.0266824818432358,0.30426835736194624,0.10252162432311722,0.041761385875980266,0.46436351456537944,0.06778467777054044,0.18502486512250982,-0.06719783124184302,0.08340327088150944,0.0036543206238279628,-0.6517284385099836,0.031851848173735445,0.06711163490956232,-0.420945975324371,-0.5256153252585308,0.17838403578026452,148.98580130331564,-0.17433799343263104,0.17838403578026452,-5.233984452184909,0.31652228524061554,0.17838403578026452,352.62472093408496,-0.17231662068136844,0.17838403578026452,-7.940915712143363,-8.518912431028818,0.17838403578026452,220.80223170106368,5.990042333793487,0.17838403578026452,232.24081169097545,-154.21978575550054,203.63891963076932,357.8587053862699,228.74314741320703,240.1817274031188,11.438579989911773,159.81945255027148,2.3833529208537887,35.947325167017155,-0.2212914931511358,0.14575138387163242,360.5656366462283
5092,112.19516325076489,0.14385331791145306,0.050272025047933544,0.1029005344062844,0.6353393868811505,0.10277567860367705,0.031468312431057965,0.26767517857259004,0.1095612139844424,0.03312065888742676,0.4323444831246928,0.06513117863543602,0.18222572445915586,-0.07095458509167839,0.08060752606843577,0.0018116246751194616,-0.7432113854833744,0.040960025442764045,0.05036965084321702,-0.5705180764986186,-0.5070001204786808,0.17837189235260514,146.1909254842668,-0.23971062871111898,0.17837189235260514,57.712667316693704,0.3217154769064336,0.17837189235260514,350.58840151609826,-0.17373392363922618,0.17837189235260514,-6.02097466101116,5.112427656147163,0.17837189235260514,233.40907906003486,2.4368906274894906,0.17837189235260514,242.04876160792767,-88.4782581675731,204.39747603183145,292.8757341994046,239.43005372104602,248.06973626893884,8.639682547892818,165.86240546143955,2.6078583611607806,34.778344179983975,-0.3082002927758567,0.14848767179185873,356.6093761771094
