frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
2563,56.47215306592899,0.14486837335674138,0.05484200782684467,0.09746253131191528,0.5987462080917944,,,,0.0914591748757636,0.056250321293076146,0.5101049880520746,,,,0.09804841579891589,0.012357590054493115,-0.2169527095030007,0.0806436441908582,0.20196690774399037,-0.008702264853669,-0.4352415914057036,0.17813358569276183,133.4103220992988,,0.17813358569276183,,2.772826469338719,0.17813358569276183,240.350407189392,,0.17813358569276183,,-0.3717166050735785,0.17813358569276183,117.61413528713705,-1.4315407524840624,0.17813358569276183,197.7391579015088,,106.94008509009319,,,,80.12502261437176,152.40181867933006,1.3399754958005008,41.265487274955184,-0.04747389390169399,0.07771996213917308,
2564,56.49418668007879,0.14490973403095872,0.05479499950593777,0.09708169527037665,0.5895979133944553,0.11315815040957959,0.03127930976166245,0.44606692517070134,0.09145848691223293,0.05582310399434995,0.5009566933547356,0.0030870298275655424,0.11965899169910746,-0.10014673254533694,,,,0.10313308040385384,0.002368412453452625,-0.31324153470843913,-0.3865496530576395,0.1781240969150292,121.77917799716333,-0.6764145989529733,0.1781240969150292,166.3784192809182,0.8599710580769457,0.1781240969150292,272.6344207415817,-0.725932376047153,0.1781240969150292,170.43539150835946,,0.1781240969150292,,-1.0403198858072753,0.1781240969150292,187.18297879972025,44.599241283754864,150.85524274441838,106.25600146066353,,16.747587291360787,,152.82950667571257,1.400648499098569,48.21866681993114,-0.06119633594770256,0.07895654855871306,102.19902923322226
2565,56.51622029422859,0.14495109470517611,0.05299336505865475,0.099161692515979,0.5941720607431248,,,,0.09135951376093047,0.055728934524592044,0.49638254600606607,0.08405493563578634,0.2054227037374023,-0.00953473085371004,0.0991735319548517,0.0028550260960578523,-0.38185374493848245,0.06588340947598682,0.04140079662633526,-0.28024884139358586,-0.41522393456303314,0.17811462535434391,128.97830839973508,,0.17811462535434391,,0.8414916934815289,0.17811462535434391,273.6737453685394,-0.407880478223493,0.17811462535434391,127.23395188938159,-1.4327117277989536,0.17811462535434391,197.78616743957974,-1.8783449816167475,0.17811462535434391,204.44799595000103,,144.69543696880433,,70.55221555019816,77.21404406061944,6.661828510421287,155.77024977198712,1.572227883156894,52.083926339236044,-0.07949292534238064,0.07976752248383334,146.43979347915783
2566,56.53825390837839,0.1449924553793935,0.04888753544882184,0.10378354779125118,0.6033203554404639,,,,0.09054273018649786,0.05635351922110025,0.49180839865739656,0.07878285421273674,0.19981796064567992,-0.016691118381813162,,,,0.09675590265559095,0.0013284265057002579,-0.4596142498658638,-0.4512562546636773,0.1781051709959719,136.72665758742235,,0.1781051709959719,,0.6583431020874825,0.1781051709959719,286.98573045879937,-0.28376522201692495,0.1781051709959719,84.10564626374355,,0.1781051709959719,,-103.5428444946973,0.1781051709959719,225.48924164096826,,150.25907287137701,,,141.3835953772247,,157.2218346011317,1.5722278831564303,56.08609507188031,-0.09778951473705873,0.07855655735900585,202.88008419505582
2567,56.56028752252818,0.14503381605361085,0.046632324691200044,0.10655235110832374,0.6124686501378029,,,,0.09797878141884893,0.04777588499266958,0.46893766191404895,0.06272030644055092,0.18285430095400923,-0.034652798337990835,0.09227739651018715,0.0023346801456991186,-0.5282264600959069,0.04325725827309631,0.060784186340335125,-0.345658616581046,-0.4327686413143221,0.17809573382519597,132.93014507780694,,0.17809573382519597,,0.48350266943982356,0.17809573382519597,309.09507728870915,-0.25882796680817244,0.17809573382519597,70.45831944791838,-9.817829620611619,0.17809573382519597,221.79209857439213,4.995836683755276,0.17809573382519597,233.9424507567492,,176.1649322109022,,151.33377912647376,163.4841313088308,12.150352182357068,157.88214143206284,1.3399754957999568,57.393814110686556,-0.11151195678306729,0.07746686298799678,238.63675784079078
2568,56.582321136677976,0.14507517672782824,0.05104260305816358,0.10147373472906576,0.5987462080917944,,,,0.10002016822490375,0.04530390810119988,0.45978936721670993,0.06209098867483137,0.18222264856881346,-0.03548850228315047,0.0882952003724252,0.002609337832684379,-0.601412817674619,0.039558834420334275,0.06173026338911627,-0.400216366607462,-0.3775708451450128,0.17808631382731563,119.35215380768527,,0.17808631382731563,,0.41690731734018194,0.17808631382731563,322.397961618101,-0.24407795111204847,0.17808631382731563,61.07730171849309,-9.281859467213255,0.17808631382731563,221.56743331951387,2.5703237589069867,0.17808631382731563,241.55341891111738,,203.04580781041574,,160.49013160102078,180.4761171926243,19.98598559160351,159.4528940917257,1.4256259845247883,58.03009528198532,-0.13438269352641488,0.07706122818414926,261.3206598996079
2569,56.604354750827774,0.14511653740204558,0.04953323779367873,0.10373034537117146,0.6124686501378029,,,,0.10062007764972772,0.04497920403859195,0.46436351456537944,0.05626824263199117,0.1759957836309036,-0.0440238248978795,0.08465164787895897,0.002779540063242371,-0.670025027904662,0.051628244032125306,0.0427099081939928,-0.5362210976278432,-0.4705388831301808,0.17807691098764716,140.41590581645823,,0.17807691098764716,,0.4163864780680217,0.17807691098764716,322.5305925847154,-0.25921800198885075,0.17807691098764716,70.71606771371484,2.40363752142934,0.17807691098764716,242.65075488216573,2.049765855780575,0.17807691098764716,245.54025418114287,,182.11468676825717,,171.9346871684509,174.82418646742804,2.8894992989771424,161.16952668193542,1.572227883156894,57.61551478355046,-0.1572534302697625,0.0780459890404065,251.81452487100057
2570,56.62638836497757,0.145157898076263,0.047709093395853684,0.10630214900330828,0.6261910921838114,0.11513193750966542,0.023685256152914478,0.33171324145396336,0.09808694865351521,0.048495557828964184,0.48266010396005754,0.05451820770274641,0.1743547765683556,-0.04265980695511338,,,,0.06827521612450146,0.01569936214118866,-0.7386372381347046,-0.518479596783577,0.17806752529152367,148.3332769412706,-0.3435689339746275,0.17806752529152367,108.8311245564685,0.37605222423666607,0.17806752529152367,332.9053518161286,-0.15608641717099767,0.17806752529152367,-31.816307842530737,,0.17806752529152367,,-264183.39887390076,0.17806752529152367,225.9253775662473,-39.502152384802116,184.57207487485798,224.0742272596601,,257.74168540877804,,168.10606052716665,2.751179849728968,57.511963958194244,-0.21214319845379676,0.0779048762331074,364.72165965865935
2571,56.64842197912737,0.1451992587504804,0.04700267515009847,0.10752012352949794,0.6353393868811505,0.11164890644434625,0.025806426693749183,0.30426835736194624,0.10914446436714252,0.035118530686894085,0.4369186304733623,0.046515635446042564,0.1655941131810281,-0.05803990028966505,0.08140374642753526,-0.0020977366670302693,-0.8301201851080953,0.0391168455703884,0.04965787028512288,-0.646612870711599,-0.4747762024159956,0.1780581567242948,141.20275715087075,-0.17780210782372932,0.1780581567242948,-0.32536749940044984,0.2814565246204713,0.1780581567242948,368.87245836973085,-0.3190265483441027,0.1780581567242948,99.83505899974824,1.964457741401812,0.1780581567242948,246.41635074603323,1.6209810116360464,0.1780581567242948,250.75572125894493,-141.5281246502712,227.6697012188601,369.1978258691313,146.581291746285,150.9206622591967,4.3393705129116995,157.31295905565955,0.9741632024395297,56.98493013319703,-0.21671734580246627,0.07827627061757302,269.0373993699826
2572,56.67045559327716,0.14524061942469774,0.03928316268826397,0.11716821327870561,0.6719325656705066,0.10762961010954508,0.027995300719259153,0.26767517857259004,0.10992931951137005,0.03507790458798909,0.4506410725193709,0.019633667386952696,0.1355881173833856,-0.11905971692551318,0.05898211501567952,0.020031527658070144,-0.8372008506666282,0.025523811001513047,0.06291915788469576,-0.6542349567198474,-0.5118285172887949,0.17804880527132716,147.34873940959696,-0.20856867149884117,0.17804880527132716,33.06317224274805,0.24825909077737518,0.17804880527132716,387.9977301578309,4.574147348669521e17,0.17804880527132716,225.9492836174543,4.574147348669521e17,0.17804880527132716,225.9492836174543,1.2925095327937828,0.17804880527132716,257.074779390814,-114.2855671668489,240.64899074823396,354.93455791508285,0.,31.125495773359688,31.125495773359688,162.47328407415526,0.8788673611251824,57.64727397142852,-0.2807554086838396,0.07526048715942009,162.0484465403766
2573,56.69248920742696,0.14528198009891508,0.044031133748661945,0.11198609364414702,0.6627842709731676,0.10212796261597505,0.03190310824909899,0.2356561471319034,0.11367167984419982,0.03160661807180372,0.4552152198680404,0.05940036709247168,0.17981137136454992,-0.03400536186543169,0.07101760665474548,0.0011111436235662407,-0.9719187529168501,0.020636217685398417,0.06588384429394491,-0.6926533657044218,-0.5106054882677654,0.17803947091800365,147.17231746335,-0.12999264320794784,0.17803947091800365,-83.51792228690474,0.27487305374800014,0.17803947091800365,372.3196013020737,-0.20240066654558256,0.17803947091800365,27.196962250969808,-5.760837995289672,0.17803947091800365,218.97777078936832,1.3263440270201177,0.17803947091800365,256.29262690642366,-230.69023975025473,225.1472838387237,455.83752358897846,191.7808085383985,229.09566465545385,37.31485611705534,153.36609114816594,0.9664988519917511,56.45580541989217,-0.2899037033811786,0.0759232481129904,345.1226390511039
2574,56.71452282157676,0.14532334077313247,0.041373614274508454,0.11562700145516727,0.6810808603678458,0.09602401060681948,0.036414012175965696,0.20363711569121676,0.11824702352657779,0.027066619618539168,0.4552152198680404,0.05648772716519927,0.17670254181049871,-0.038561719748743666,0.06982782940517178,-0.0014102889176924765,-1.0451051104955627,0.028097243974174332,0.050130109887886125,-0.8549336961378832,-0.5189526866530082,0.17803015364972413,148.45143764160613,-0.16451656152908511,0.17803015364972413,-18.56169569449066,0.27540171166583677,0.17803015364972413,372.0504790371078,-0.24396726923711504,0.17803015364972413,61.0737864031349,1.9305628858334414,0.17803015364972413,246.8114375932651,1.3770874603787673,0.17803015364972413,255.18678631875582,-167.0131333360968,223.59904139550164,390.61217473159843,185.7376511901302,194.11299991562092,8.37534872549071,159.10697217842454,0.8812068356153037,55.932972238589805,-0.3310710295192043,0.07667382581379714,310.9766926339729
2575,56.736556435726555,0.14536470144734986,0.0402183764492498,0.11729438564757944,0.6902291550651848,0.09171982575114143,0.03818424901881831,0.15332149485585203,0.11986961144491143,0.026187159334166665,0.46893766191404895,0.051624063693327074,0.17168355609851127,-0.04227136681720552,,,,0.06840209330387108,-0.0036954523797051476,-1.1182914680742748,-0.5552245938251775,0.17802085345190488,153.52759589805234,-0.14826155750856587,0.17802085345190488,-45.36002110657853,0.2149649143266404,0.17802085345190488,413.13158029118654,-0.23951305531778663,0.17802085345190488,58.01896901427722,,0.17802085345190488,,1.060956937976326,0.17802085345190488,263.90335923781873,-198.88761700463087,259.60398439313417,458.49160139776507,,205.88439022354152,,155.36604410069947,1.1135858519266408,55.598008905552405,-0.38138665035456903,0.07496872466713918,355.1126112769093
2576,56.758590049876354,0.1454060621215672,0.04207723076610162,0.11570908149184563,0.6948033024138542,0.08670704392826993,0.04160254814053716,0.12130246341516537,0.12448422594608857,0.021607838430690866,0.46893766191404895,0.046011508431012905,0.16595540398172978,-0.04518737798084112,,,,0.06266152286524275,-0.0016601085646306463,-1.1914778256529872,-0.5558977663756732,0.17801157030997897,153.62712386462618,-0.14293279291063749,0.17801157030997897,-55.46440646132358,0.22070737568965873,0.17801157030997897,408.2740971106646,-0.20107669538349454,0.17801157030997897,25.923633690097244,,0.17801157030997897,,1.1505641554084463,0.17801157030997897,260.9620014808529,-209.09153032594975,254.64697324603844,463.7385035719882,,235.03836779075567,,155.15544117176853,0.6848425986208948,54.52000676641843,-0.42255397649259474,0.07345445516255496,382.3504634205674
2577,56.780623664026145,0.14544742279578454,0.0437890666180712,0.11427098909390615,0.6993774497625238,0.08217380834070075,0.04430603712179541,0.0847092846258092,0.12880419369562612,0.017792818507420084,0.47808595661138803,0.036255534863603625,0.15599213803850204,-0.049784781491770166,,,,0.05848459775140243,-0.0009558324606473399,-1.26009003588303,-0.5969100107322582,0.1780023042093958,158.6112164505726,-0.15889808702083566,0.1780023042093958,-27.17283717461589,0.221066651797644,0.1780023042093958,407.9896252928018,-0.16082777427702108,0.1780023042093958,-24.135050722975645,,0.1780023042093958,,1.233282576576041,0.1780023042093958,258.6285716555626,-185.7840536251885,249.3784088422292,435.1624624674177,,282.76362237853823,,154.93768667635035,0.9099476378347084,52.64350153985095,-0.4637213026306204,0.07102916565544096,432.1246760157774
2578,56.80265727817594,0.14548878347000194,0.006237352770039729,0.16411437269578352,0.9372331118933389,0.08133404651102938,0.0437804631818236,0.05726440053379208,0.13345403256802063,0.01317822692139258,0.47808595661138803,0.027046313134806977,0.14632051470797702,-0.059369519213560235,,,,0.054169877923348174,0.0010595866259521666,-1.3058315093697253,-0.5461971896171557,0.1779930551356215,152.36533632604127,-0.16685398064662546,0.1779930551356215,-15.088967083226231,0.21839864094292624,0.1779930551356215,410.2244973429359,-0.17231328780834154,0.1779930551356215,-7.4500425154270085,,0.1779930551356215,,1.4193365456437208,0.1779930551356215,254.36428331948414,-167.4543034092675,257.85916101689463,425.3134644261621,,261.81432583491113,,156.27209964929375,2.6123158407137925,50.480937545001154,-0.4957403340713071,0.07250674175171366,417.6745398583629
2579,56.82469089232574,0.14553014414421933,0.023975627159633747,0.1384166012410463,0.7817121020385752,0.078768530089964,0.044982912773620064,0.029819516441774954,0.13413113279627945,0.012776230568538618,0.48266010396005754,0.018442921194805693,0.137303301769329,-0.06802271251431172,,,,0.0509985475306365,0.001695479582462639,-1.3561471302050898,-0.5479990226652168,0.17798382307413863,152.61923839876886,-0.15627643404469002,0.17798382307413863,-31.396670713184466,0.2051168697617613,0.17798382307413863,422.16386632786885,-0.1658902554164058,0.17798382307413863,-16.477945580466738,,0.17798382307413863,,1.5781736215029798,0.17798382307413863,251.5232699294395,-184.01590911195333,269.5446279291,453.5605370410533,,268.0012155099062,,154.63697759003938,0.764934104447005,47.41305796716034,-0.5186110708146546,0.0767508230487487,438.64181190833557
2580,56.84672450647554,0.14557150481843667,0.03222359907871076,0.12879134543054982,0.754267217946558,0.07580398674780368,0.046115647067226304,-0.006773662347581212,0.1334429288213148,0.014914500558629473,0.5101049880520746,0.00516985591775208,0.12350328329894414,-0.07876171485532367,0.04167507670557417,0.007318434411649238,-1.4293334877838022,0.003730614613797733,0.0615336181608434,-1.1131104832801346,-0.4893136428990973,0.17797460801044632,143.82627660427485,-0.1606478706040569,0.17797460801044632,-24.380005974289244,0.2568379486973888,0.17797460801044632,382.6792130376182,-0.16448898712852403,0.17797460801044632,-18.53216283076019,4.114513163041367,0.17797460801044632,235.82106589427858,2.604961967032782,0.17797460801044632,241.48708502080785,-168.2062825785641,238.85293643334333,407.05921901190743,254.35322872503878,260.019247851568,5.666019126529278,155.71036403258717,0.883585314454512,44.79217697942517,-0.5597783969526804,0.07814467762609659,401.21137586837835
2581,56.86875812062534,0.1456128654926541,0.030619574022088217,0.13058460801377553,0.7571089448802288,,,,0.11687198108128675,0.03412956329523724,0.5604206088874394,0.016566523756262042,0.10101465151631427,-0.09367596700780387,,,,0.03152870729539976,0.01582149921472698,-1.4624358744041903,-0.44914926841804614,0.17796540993006008,136.4858322717087,,0.17796540993006008,,2.3599929527638266,0.17796540993006008,243.10182547701305,-0.15189809570762824,0.17796540993006008,-38.79344882288579,,0.17796540993006008,,2.6325933350966344,0.17796540993006008,241.33667388143743,,106.61599320530436,,,280.13012270432324,,152.18616778340316,1.7084224631946767,34.96310161287394,0.044009053071696426,0.09004656733413713,281.89527429989886
