frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
3293,72.5566913952806,0.13725513850985654,0.06251587479769012,0.08371890873662721,0.6290328191174822,,,,0.1146420182652133,0.025893030193580756,0.5192532827494137,0.023489824862484382,0.08354380002258867,-0.13618883261638032,0.03731112312697905,0.0038410260420509933,-1.4201851930864635,0.0004560941942663244,0.05432066416246415,-1.1733262479536999,-0.5004388935873301,0.18018987698521682,142.87504933059577,,0.18018987698521682,,8.747142613746622,0.18018987698521682,227.86370071394285,-0.2218915973995708,0.18018987698521682,41.95973719072697,2.35242961029307,0.18018987698521682,240.36595264180107,2.225317274033934,0.18018987698521682,241.34280551234295,,84.98865138334708,,198.4062154510741,199.38306832161598,0.976852870541876,149.818000433435,2.2563319459208375,27.402932658889494,0.021138316328348818,0.13441513992613754,185.90396352321588
3294,72.5787250094304,127.71990088587933,0.06598785883594284,0.0788851113104822,0.601587935025465,,,,0.11346478072202416,0.026183833766119283,0.5009566933547356,,,,,,,,,,-0.5141022988857897,,,,,,-4.048742399362401,,,,,,,,,,,,,,,,,,149.8356531281407,2.032745649325378,,0.0028417269336707338,,
3295,72.60075862358019,127.70884922284769,0.05650631904142819,0.08913356918092312,0.6153103770714736,,,,0.09237395578355294,0.04876074038006595,0.5284015774467528,,,,,,,,,,-0.4125148341042224,,,,,,-2.370034088978927,,,,,,,,,,,,,,,,,,150.7142711365432,2.045814987747816,,-0.01088071511233783,,
3296,72.62279223773,127.69779755981605,0.05800534323574981,0.08697922581430163,0.601587935025465,,,,0.0921865788101876,0.04852964880197687,0.5192532827494137,,,,,,,,,,-0.42162102353537073,,,,,,-15.189557221201124,,,,,,,,,,,,,,,,,,151.44450219300148,2.3073255257675007,,-0.024603157158346392,,
3297,72.64482585187979,127.6867458967844,0.05236240938921289,0.09300362954280453,0.6078945027891334,,,,0.09304395622415301,0.04678316240201072,0.5009566933547356,,,,,,,,,,-0.4309108061882462,,,,,,2.2903364028560493,,,,,,,,,,,,,,,,,,153.48635128980814,2.3073255257671845,21.854917500641427,-0.04747389390169399,0.14365118939847846,
3298,72.66685946602958,0.13750789818562942,0.05494547303898595,0.089529188056527,0.5895979133944553,,,,0.0898273363467959,0.049819929853452856,0.49638254600606607,,,,0.029426691465873612,0.07879333114588892,-0.11783551549980353,0.1334461642622417,0.24749820593203156,-0.008315661441584264,-0.37926490586905226,0.18011118894625802,117.28840958761897,,0.18011118894625802,,1.5856298024178572,0.18011118894625802,248.73364763408128,,0.18011118894625802,,-0.4132695991963061,0.18011118894625802,126.01637019816113,-0.8467610726008965,0.18011118894625802,175.85157515044193,,131.4452380464623,,,,49.835204952280804,155.73254128528473,2.2833876363449312,30.209647459335283,-0.0703446306450416,0.12582672212080423,
3299,72.68889308017938,0.13755845012078396,0.05492464391927444,0.08936596307604473,0.5850237660457858,,,,0.09104276577883438,0.04818418752655986,0.48723425130872705,0.019931217626406764,0.1295272344775491,-0.09326128293177867,,,,0.09649787072547855,0.001661061880976819,-0.31324153470843913,-0.3839558910767183,0.18009554177197729,118.60377140670032,,0.18009554177197729,,0.6918939625853466,0.18009554177197729,281.5261797603898,-0.4954787834643931,0.18009554177197729,142.1872388444564,,0.18009554177197729,,-1.2898907838568743,0.18009554177197729,192.19274484039056,,162.9224083536895,,,50.00550599593416,,157.97458591405243,2.2833971911845765,40.28940329751199,-0.0932153673883892,0.11184855210185167,139.33894091593342
3300,72.71092669432917,0.13760900205593857,0.05484360617627281,0.08949765929878609,0.5850237660457858,,,,0.09263778829911892,0.046168353040412835,0.47808595661138803,0.0725587271827973,0.18480326121334167,-0.04396318766443121,,,,0.09404970993006431,-0.0005296750723895837,-0.40472448168182956,-0.4486209449103705,0.18007992466468317,133.72598978839005,,0.18007992466468317,,0.5894100396025227,0.18007992466468317,291.65549504079974,-0.3761732085232766,0.18007992466468317,116.4553889807627,,0.18007992466468317,,-10.574714969652941,0.18007992466468317,219.59644639464082,,157.92950525240968,,,103.14105741387812,,160.5572684127098,1.8997967417111088,46.490843938621964,-0.12066025148040634,0.10630237360855248,175.20010606003703
3301,72.73296030847898,0.13765955399109314,0.05564884350133331,0.0887419152209955,0.5850237660457858,,,,0.10273115174837771,0.03400057046585429,0.4369186304733623,0.07484309898529813,0.18727365109383193,-0.04138084378223209,,,,0.09094152855826233,-0.0004170897421685403,-0.4641883972145333,-0.47594089263135375,0.18006433759125173,138.89283978828996,,0.18006433759125173,,0.5069371379569232,0.18006433759125173,302.77909470467574,-0.2583414379213926,0.18006433759125173,67.69599591414607,,0.18006433759125173,,-131.4769232706009,0.18006433759125173,223.1141574451988,,163.88625491638578,,,155.41816153105273,,161.38494892692864,2.0327456493250198,48.48595080164364,-0.13895684087508442,0.10479187725791447,235.08309879052968
3302,72.75499392262877,0.1377101059262477,0.05564884350133331,0.08879246715615005,0.5850237660457858,,,,0.10273115174837771,0.03405112240100885,0.4369186304733623,0.07484309898529813,0.18732420302898647,-0.04138084378223209,,,,0.09094152855826233,-0.00036653780701398966,-0.4641883972145333,-0.47594089263135375,0.18004878051860762,138.91214435330923,,0.18004878051860762,,0.5069371379569232,0.18004878051860762,302.798399269695,-0.2583414379213926,0.18004878051860762,67.71530047916532,,0.18004878051860762,,-131.4769232706009,0.18004878051860762,223.13346201021807,,163.88625491638575,,,155.41816153105276,,161.38494892692864,2.0327456493250198,48.48595080164364,-0.13895684087508442,0.10479187725791447,235.08309879052968
3303,72.77702753677856,0.13776065786140224,0.04649121909762475,0.10035901771059168,0.630765239532481,0.10964415842890934,0.0196713093063541,0.29054591531593765,0.10413904585594011,0.03292656261661936,0.44149277782203183,0.06491906331666926,0.17718034016238599,-0.046397486807966716,,,,0.07581561007848975,0.005679116049864751,-0.6425801438126446,-0.49654541044833,0.180033253413724,142.4389377989946,-0.3693799599666485,0.180033253413724,114.5464748607101,0.2985622180639534,0.180033253413724,358.2045014827553,-0.1468224676902697,0.180033253413724,-50.54566727642874,,0.180033253413724,,-221968.74891031923,0.180033253413724,223.4585367293873,-27.892462938284496,215.7655636837607,243.65802662204518,,274.00420400581606,,166.88079099776658,1.928828224008896,50.7832028961353,-0.24416222989448338,0.09969682087740703,408.750168759184
3304,72.79906115092837,0.13781120979655678,0.04593745576045324,0.10166796130618153,0.6444876815784896,0.10224280515053433,0.025725144945586264,0.26310103122392053,0.10117262635604793,0.038059134943874494,0.48266010396005754,0.059947468997428414,0.17205349997360972,-0.05028206108480194,,,,0.06634681472338423,0.010752877474374556,-0.7294889434373655,-0.5118341123463955,0.1800177562436226,144.87826984406973,-0.2606670136091936,0.1800177562436226,69.14312189247666,0.31109780853210595,0.1800177562436226,352.79419846594806,-0.13736148828239636,0.1800177562436226,-69.39889516509893,,0.1800177562436226,,-1.7345569728127916e6,0.1800177562436226,223.47793164558888,-75.73514795159308,207.91592862187832,283.6510765734714,,292.8768268106878,,165.57279208437885,1.8797902307307073,49.23094561144268,-0.2899037033811786,0.10133727608360212,422.19309363104696
3305,72.82109476507816,0.13786176173171139,0.05157004241443113,0.09560925428830884,0.6353393868811505,0.09592542861906271,0.02952041157420447,0.2127854103885558,0.11018923222274266,0.02767342588319931,0.4552152198680404,0.06267937941118149,0.17501153199183211,-0.04692937511355916,0.06943388695175198,0.003019630035093511,-0.8209718904107559,0.019363073234459526,0.0670674705601853,-0.5497749717999186,-0.5416095843230365,0.18000228897537335,149.218560975301,-0.15548160708968203,0.18000228897537335,-35.24727338236179,0.24324351042535877,0.18000228897537335,388.8869762250024,-0.16824048342907794,0.18000228897537335,-15.624836886421766,-1.9433693507521128,0.18000228897537335,202.7959978243192,1.4031377164304522,0.18000228897537335,252.1686129662396,-184.46583435766277,239.6684152497014,424.1342496073642,218.42083471074096,267.79344985266135,49.37261514192042,157.47479581556536,1.784106601343603,49.80163292055325,-0.3173485874731957,0.09823255314869846,404.51181311142415
3306,72.84312837922796,0.13791231366686596,0.04629419411568258,0.10211575806003738,0.6582101236244982,0.09153171525183723,0.03185875273836294,0.1716180842505301,0.11076940057668469,0.028081580368499375,0.47351180926271846,0.051736512968849444,0.16372471413421452,-0.0543396896813786,,,,0.050454859415426836,0.01925856118693743,-0.8758616585947923,-0.517944057363259,0.17998685157609462,145.84384606469501,-0.16550527713941177,0.17998685157609462,-19.557493183397774,0.26834423594735374,0.17998685157609462,373.4357016377665,-0.13229851985229346,0.17998685157609462,-80.56870754734402,,0.17998685157609462,,-2.4839908894355778e7,0.17998685157609462,223.51632553275758,-165.4013392480928,227.59185557307148,392.99319482116425,,304.0850330801016,,156.25106310472196,1.9288282240085182,49.07128287158436,-0.3585159136112214,0.09712910222327968,454.0044091851105
3307,72.86516199337775,0.1379628656020205,0.04668157283037629,0.10248232223478143,0.6719325656705066,0.08494326809328062,0.036160079805371934,0.12587661076383488,0.11900459988309275,0.01894757206541098,0.4552152198680404,0.04590089620063598,0.15751803248409857,-0.06240948122421295,,,,0.06651922277678891,-0.0014690393128843585,-0.9673446055681804,-0.5028573211317139,0.17997144401295295,143.53265009696864,-0.17357403690260864,0.17997144401295295,-8.238832164340904,0.2754037206141668,0.17997144401295295,369.6119205439298,-0.18583490265429697,0.17997144401295295,7.052985856593014,,0.17997144401295295,,1.1271755576217244,0.17997144401295295,259.22644239162685,-151.77148226130953,226.07927044696115,377.8507527082707,,252.17345653503384,,159.6691591266335,1.6888388193537658,46.41673140964631,-0.42255397649259474,0.09784730749988674,362.5589346873368
3308,72.88719560752754,0.13801341753717505,0.047883242464402356,0.10156425805809549,0.6765067130191762,0.07823789014416203,0.03963995771605418,0.061838547882461604,0.1200079934526442,0.019166578319127592,0.47808595661138803,0.0471519914789123,0.15914864809216195,-0.05602835282464297,0.05399461960084166,0.006429914143324686,-1.0588275525415711,0.004493256169694685,0.07373055816946651,-0.7131017088034978,-0.544314089333202,0.1799560662531629,149.64503165865347,-0.1729058224484895,0.1799560662531629,-9.115448862599816,0.20554977405594185,0.1799560662531629,419.2735827354403,-0.1514891782329365,0.1799560662531629,-42.0089594850532,-2.1847313335360825,0.1799560662531629,205.14040087739505,1.4012297824357658,0.1799560662531629,252.26505891408712,-158.76048052125327,269.62855107678683,428.3890315980401,247.14936036244825,294.27401839914035,47.12465803669207,158.44327107820223,1.6888388193537658,45.47435986565046,-0.486592039373968,0.0979288340074537,461.2825422204935
3309,72.90922922167735,0.1380639694723296,0.04630811034561284,0.10389591328258722,0.6902291550651848,0.07240393328175945,0.04271653567783778,0.006948779698427351,0.12492420387994414,0.014059822805943534,0.47351180926271846,0.03220849054478682,0.14313531204598864,-0.07748713361477032,,,,0.056076427770968294,-0.000062114143670737,-1.145736352166292,-0.5657663217569108,0.1799407182639871,152.4665366793624,-0.19281826655113848,0.1799407182639871,14.931574163264163,0.24482732801622395,0.1799407182639871,387.8935240044618,-0.20112443658387696,0.1799407182639871,23.548211908428602,,0.1799407182639871,,1.2942229886197487,0.1799407182639871,254.65792031741287,-137.53496251609823,235.42698732509942,372.9619498411977,,231.10970840898426,,158.2583414423873,1.5422056122294785,45.19684661335802,-0.5460559549066718,0.09991786987117081,364.34531209603324
3310,72.93126283582714,0.1381145214074842,0.0322629896316753,0.12106028625731191,0.7496930705978886,0.0676054199233895,0.04499094220401469,-0.04336684113693738,0.12585885187814666,0.014582298434917304,0.5009566933547356,0.01689463954155911,0.1268151841459925,-0.09769736302935608,,,,0.05062783438202098,0.0007515263231160862,-1.2372192991396824,-0.5700644534311153,0.17992540001273616,153.021699250775,-0.1884327454462328,0.17992540001273616,10.094742544361244,0.2435269618162298,0.17992540001273616,388.7899808105072,-0.21491004083414275,0.17992540001273616,36.39806267419469,,0.17992540001273616,,1.562060136685371,0.17992540001273616,249.34711692293328,-142.92695670641373,235.7682815597322,378.69523826614596,,212.9490542487386,,157.4909748268619,1.5157384448049305,42.49992136724842,-0.5963715757420365,0.10665114715219426,352.3919181363125
3311,72.95329644997695,0.13816507334263878,0.04050034625193367,0.11136598549881163,0.7205157660908726,,,,0.12059151977465389,0.021549541655676074,0.5329757247954222,0.0018724482230801137,0.10715347186431277,-0.11564243447866741,,,,0.03503692161551682,0.013963829280818114,-1.2849750940494211,-0.4850488784007578,0.17991011146676839,140.67157247170417,,0.17991011146676839,,0.8514018772775518,0.17991011146676839,270.86314879741946,-0.20533985060051443,0.17991011146676839,27.692561144833533,,0.17991011146676839,,1.8848060458153073,0.17991011146676839,244.95603862262442,,130.1915763257153,,,217.2634774777909,,155.40531141657877,2.0327456493250198,35.68456353134993,0.034860758374357384,0.1216861568060033,243.17058765258594
3312,72.97533006412674,0.13821562527779332,0.07095360318135235,0.07576130675440754,0.6198845244201432,,,,0.11439602801087692,0.027803730893649993,0.5329757247954222,0.022377759218386858,0.08546730536212657,-0.13912298875977744,0.0366516744167375,0.006165728793614482,-1.4064627510404546,0.006032310111827052,0.06608777355416051,-1.0715030879455312,-0.5713777551757353,0.17989485259349006,153.22187299861275,,0.17989485259349006,,-4.586241189894658,0.17989485259349006,214.85874504464215,-0.22496863952720192,0.17989485259349006,44.80570974372384,2.5532902672451105,0.17989485259349006,239.3867747664655,2.3299340876366568,0.17989485259349006,240.89721720759832,,61.636872046029396,,194.58106502274165,196.09150746387448,1.5104424411328239,148.9705278196446,2.0087872958971675,29.025067403720406,0.034860758374357384,0.13478533745516103,170.0530353009183
3313,72.99736367827653,127.50991928827817,0.0679072383960331,0.07815832842950708,0.6061620823741346,,,,0.11343928264271422,0.02787375239849673,0.5146791354007442,,,,,,,,,,-0.4199672099807295,,,,,,-9.66170470212149,,,,,,,,,,,,,,,,,,148.93422107833234,2.2563319459208375,,0.016564168979679297,,
3314,73.01939729242633,127.49886762524653,0.06552474881366967,0.07989060206998676,0.592439640328126,,,,0.09433310106273765,0.04775950607742484,0.5284015774467528,,,,,,,,,,-0.4819280130582804,,,,,,-1.662170052601518,,,,,,,,,,,,,,,,,,148.736919832307,2.321595928399175,,-0.001732420414998787,,
3315,73.04143090657612,127.48781596221488,0.059757425713681554,0.08571605970829842,0.592439640328126,,,,0.11374491429652611,0.025322488580095316,0.46893766191404895,,,,,,,,,,-0.43404824460718416,,,,,,-9.87042442688549,,,,,,,,,,,,,,,,,,151.8666761640036,2.2833971911842577,17.950973663525797,-0.029177304507015913,0.1586749801342123,
3316,73.06346452072593,0.1384178330184116,0.05735208319350703,0.08802934863777677,0.5895979133944553,,,,0.09269808975370979,0.04808997036923961,0.5009566933547356,0.13835047797783953,0.25330849751760126,-0.008518504015614272,0.09761237925890155,0.009351277304860753,-0.1583196008308649,0.13195092072629977,0.24674698617662888,-0.01151175087593469,-0.41205176713837377,0.17983411317706008,126.07280254723595,,0.17983411317706008,,1.2116082714187206,0.17983411317706008,256.90996719420656,-0.00963542868232771,0.17983411317706008,-3951.51024885844,-0.026772523713814805,0.17983411317706008,-1278.9538157893487,1.1800573377110881,0.17983411317706008,257.7977299260916,,130.83716464697062,,2672.5564330690913,4209.307978784532,1536.7515457154404,154.42743834216947,2.2833876363449312,24.724443405678315,-0.05204804125036352,0.13804527625667176,4208.4202160526465
3317,73.08549813487572,0.13846838495356614,0.0556904440663428,0.08974372434449518,0.5895979133944553,,,,0.09561432146968872,0.04428192278316752,0.48266010396005754,,,,0.06132337745288567,0.04514543572423633,-0.16988213092318633,0.12616734187291653,0.2411685812132388,-0.008349177925191024,-0.4635850975112549,0.17981900217998625,136.94478130516447,,0.17981900217998625,,1.1034379984540466,0.17981900217998625,260.18374224554543,,0.17981900217998625,,-0.38084451381899925,0.17981900217998625,118.09130487177578,-1.0172556366131529,0.17981900217998625,184.17738386408476,,123.23896094038096,,,,66.08607899230898,156.03586710159342,2.032745649325378,33.11534961498473,-0.0703446306450416,0.12164936599089463,
