frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
6015,132.53218911102726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6016,132.55422272517706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6017,132.57625633932687,124.19228442896559,0.07019596825183061,0.09244974067863646,0.6336069664661518,,,,0.1289684451242558,0.026560989923487703,0.49638254600606607,,,,,,,,,,-0.5850513331910591,,,,,,412.2005637753967,,,,,,,,,,,,,,,,,,151.92928414014915,3.93005515054454,,-0.001732420414998787,,
6018,132.59828995347667,124.17922337265549,0.06991990869372242,0.09161273928042407,0.6107362297228042,,,,0.10966691996075587,0.046651535275364975,0.5101049880520746,,,,,,,,,,-0.5336269751856404,,,,,,2.731002526752444,,,,,,,,,,,,,,,,,,154.09601800314678,3.681992041016928,,-0.033751451855685434,,
6019,132.62032356762646,0.15356101430070954,0.06988991762471831,0.09108747817914402,0.5987462080917944,0.1271673580225502,0.02566833035551013,0.44149277782203183,0.1096768319904133,0.04576281972798022,0.49180839865739656,0.0334619730666144,0.09238114573111757,-0.08712553466391977,,,,0.0334619730666144,0.09238114573111757,-0.08712553466391977,-0.5512493650141057,0.1764965716067566,154.95676294060004,-1.458724485337561,0.1764965716067566,200.35755029706397,0.8671931664148458,0.1764965716067566,274.3274870636744,4.574147348669521e17,0.1764965716067566,227.93643884275835,,0.1764965716067566,,-1.0676356264561606,0.1764965716067566,190.25504361474705,45.40078735646392,119.37072412307438,73.96993676661046,,-37.6813952280113,,157.39212682517,3.8182484220691366,25.840268392867618,-0.06577048329637208,0.24547182036767803,46.391048220916076
6020,132.64235718177625,0.1536207574968013,0.0682350315292368,0.09256964981606287,0.5941720607431248,0.12724716152306853,0.024474998026781786,0.4186220410786842,0.10749493103126384,0.04753806570225286,0.48266010396005754,0.07564549640176628,0.04621748893145534,-0.16480119041220734,,,,0.07564549640176628,0.04621748893145534,-0.16480119041220734,-0.505031832521251,0.17648766357313428,148.28959860338819,-1.092570761545504,0.17648766357313428,191.12653000725578,1.0275118870954316,0.17648766357313428,267.1007754148978,4.574147348669521e17,0.17648766357313428,227.94794370049095,,0.17648766357313428,,-0.21211147160523997,0.17648766357313428,38.28352010499615,42.836931403867595,118.8111768115096,75.974245407642,,-189.6644235954948,,158.6875964073189,3.818258106361012,26.109557290279785,-0.08864122003971968,0.24490110186759106,39.15283171440683
6021,132.66439079592604,0.153680500692893,0.06046558002227113,0.10158222652830233,0.6170427974864724,,,,0.11540482309016586,0.037565816503724286,0.44149277782203183,0.08618587357104086,0.03196886224194137,-0.23798754799092073,,,,0.08618587357104086,0.03196886224194137,-0.23798754799092073,-0.519058261346027,0.17647878569062586,150.45366046361121,,0.17647878569062586,,0.9646751019545271,0.17647878569062586,269.66257064377527,4.574147348669521e17,0.17647878569062586,227.95941077317215,,0.17647878569062586,,-0.3365182296409987,0.17647878569062586,108.41165241571913,,119.20891018016405,,,-119.54775835745302,,163.69902506078495,3.675065290107213,25.850209903811784,-0.11151195678306729,0.23904668443130364,41.703159870603116
6022,132.68642441007586,0.15374024388898483,0.0666176025756633,0.09430869168077786,0.5941720607431248,,,,0.10549005569443644,0.04919579650539407,0.47351180926271846,0.016813337285287035,0.14009321326293736,-0.14187827262041833,,,,0.10825496701332214,0.0016122666988873226,-0.40015033433316,-0.5806894719091459,0.17646993792408128,158.69112701883586,,0.17646993792408128,,0.49358175629039486,0.17646993792408128,309.4770940987406,-0.39336164949462116,0.17646993792408128,125.69854168504611,,0.17646993792408128,,-2.4779006460600868,0.17646993792408128,211.73532231308909,,150.78596707990476,,,86.03678062804298,,162.37532059314657,3.6751469118750566,25.672153171287718,-0.1572534302697625,0.23242958287020013,183.7785524136945
6023,132.70845802422565,0.15379998708507658,0.0666176025756633,0.09436843487686963,0.5941720607431248,,,,0.10549005569443644,0.049255539701485836,0.47351180926271846,0.016813337285287035,0.14015295645902912,-0.14187827262041833,,,,0.10825496701332214,0.001672009894979088,-0.40015033433316,-0.5806894719091459,0.17646112023840516,158.70251862288185,,0.17646112023840516,,0.49358175629039486,0.17646112023840516,309.4884857027866,-0.39336164949462116,0.17646112023840516,125.70993328909213,,0.17646112023840516,,-2.4779006460600868,0.17646112023840516,211.74671391713508,,150.78596707990474,,,86.03678062804295,,162.37532059314657,3.6751469118750566,25.672153171287718,-0.1572534302697625,0.23242958287020013,183.77855241369446
6024,132.73049163837544,0.15385973028116837,0.05912707667755339,0.10427488636451795,0.63991353422982,0.11650944889725155,0.027253631155716187,0.258526883875251,0.11169543920845736,0.04239784057784557,0.45978936721670993,0.06688467499621645,0.19244745658893023,-0.10098607723108866,0.09551902769957385,0.003925933092466887,-0.6059869650232884,0.02481569876145547,0.08836791722947808,-0.33996589975205593,-0.6366252982169687,0.17645233259855664,164.80099790279255,-0.30793199788367004,0.17645233259855664,97.34785774253112,0.34444132488964535,0.17645233259855664,344.79141762398865,-0.2222576153911915,0.17645233259855664,46.98741433812685,-1.0620273451096445,0.17645233259855664,190.11320505710964,7.929169507984628,0.17645233259855664,233.06725694868078,-67.45314016026143,179.9904197211961,247.44355988145753,143.12579071898278,186.07984261055392,42.95405189157114,165.51879869422842,3.6800604742993395,25.23072892732972,-0.2899037033811786,0.21866676869731036,297.8040032858618
6025,132.75252525252523,0.15391947347726007,0.05178138098773325,0.11380168380749235,0.6810808603678458,0.10427223610758818,0.03768960868517085,0.22193370508589483,0.11473178622482288,0.03918261129188191,0.4552152198680404,0.06486571142488763,0.1904703641891518,-0.1012827420650634,0.09038812535951911,0.003492122404206527,-0.715766501391357,0.018160329984189708,0.09196269312806693,-0.400967020099707,-0.864991722717794,0.1764435749695492,181.49578631851534,-0.22848960791968112,0.1764435749695492,51.93562518919603,0.24943175104104529,0.1764435749695492,389.29150566846255,-0.1945943070617862,0.1764435749695492,21.26709641409351,-7.204061993362935,0.1764435749695492,222.42055238839595,4.007331963029175,0.1764435749695492,238.04400031507473,-129.5601611293193,207.7957193499472,337.3558804792665,201.15345597430243,216.7769039009812,15.623447926678779,159.84809125233676,3.769077396783965,24.103211911043093,-0.34479347156521284,0.2170657221887092,368.02440925436906
6026,132.77455886667502,0.15397921667335182,0.05391097306625113,0.1110251347768326,0.6673584183218372,0.10358822759453686,0.0342108581275155,0.13959905280984347,0.11432371529525766,0.04012022877083977,0.46436351456537944,0.06351502606780174,0.1891901271475527,-0.10103942786656629,0.08729865539403958,0.0028912627267076514,-0.7889528589700693,0.03221781939315128,0.07015725347976227,-0.552816659455242,-0.6870135766331184,0.1764348473164507,169.45838581015366,-0.21750869867774067,0.1764348473164507,43.0580605032182,0.2574971808765021,0.1764348473164507,384.2509007188656,-0.1864837878552484,0.1764348473164507,12.286971787334167,3.4907930988736102,0.1764348473164507,239.54078222083808,3.2149091285544715,0.1764348473164507,240.52975352290446,-126.40032530693546,214.79251490871192,341.1928402156474,227.25381043350393,228.2427817355703,0.9889713020663748,155.47741575977614,3.5754593313150362,23.925774222954367,-0.38596079770323855,0.21387326977380333,371.9639289315314
6027,132.79659248082484,0.15403895986944366,0.05674509304353044,0.10824703182897329,0.6673584183218372,,,,0.11989348713073186,0.03460287725933151,0.46436351456537944,0.054415052530204615,0.17979868466790333,-0.10765302105893454,,,,0.08372384514407141,0.0008993140722049964,-0.8987323953381375,-0.6037478494542837,0.17642614960438313,161.39364389553194,,0.17642614960438313,,0.23443307940328242,0.17642614960438313,399.63289684372,-0.1865863581025893,0.17642614960438313,12.416803513884659,,0.17642614960438313,,2.038484543382171,0.17642614960438313,247.76267059370628,,238.23925294818807,,,235.34586707982163,,179.9763222504132,3.9256534634944726,23.453150004977505,-0.08864122003971968,0.21344696987661005,387.21609332983536
6028,132.81862609497463,0.15409870306553541,0.04664045963580696,0.1214749279924025,0.726822333854541,0.08906242800834024,0.042070872744838735,0.006948779698427351,0.12898406147850525,0.0236830268872843,0.4277703357760233,0.04194975655276901,0.16682737631976738,-0.11836285354317427,,,,0.07844968676424731,0.0015474814519201036,-0.9902153423115277,-0.7759744555904847,0.17641748179852257,176.19413501516811,-0.2520287854626714,0.17641748179852257,68.41400160288843,0.28196831650322535,0.17641748179852257,370.71422961539184,-0.19720746522632956,0.17641748179852257,24.040262533266343,,0.17641748179852257,,1.4726380380434876,0.17641748179852257,255.35694706347923,-107.78013341227968,194.52009460022373,302.3002280125034,,231.31668453021288,,162.40713481483292,2.214352013561594,22.8443313373466,-0.5552042496040108,0.21516618957379888,346.6739670821255
6029,132.84065970912442,0.1541584462616271,0.012852892169426703,0.1656905314492729,0.9280848171959999,0.07806500701414651,0.05126542845930964,-0.02964439909092882,0.13363683131698326,0.02096095036745658,0.46436351456537944,0.027881394716595186,0.15193300366013254,-0.13526992526985343,,,,0.07044476342743297,0.004979846211852912,-1.0807266233344848,-0.6463867785459706,0.17640884386409908,165.81151317763,-0.20755407344453586,0.17640884386409908,34.2207839298151,0.2571161382870072,0.17640884386409908,384.5160490352647,-0.22211459804116118,0.17640884386409908,46.92707181922135,,0.17640884386409908,,1.4796647074499054,0.17640884386409908,255.23838313005865,-131.5907292478149,218.7045358576347,350.29526510544963,,208.3113113108373,,165.27866608033207,1.8725399436873358,24.519727486193364,-0.6192423124853841,0.2124615407870383,337.58897721604336
6030,132.86269332327421,0.1542181894577189,0.012748540304537382,0.1653854968661658,0.9189365224986608,0.0653263298940077,0.06079572909785521,-0.09368246197230211,0.13415861809766483,0.02120212102379263,0.47808595661138803,0.015025784410436482,0.13764334805802533,-0.16406163217410405,0.06718713240260721,0.0021511923361739746,-1.2006261203503263,0.0268970435577273,0.05137644050277717,-1.0274690492442418,-0.7475318050391206,0.17640023576639663,174.24381152275856,-0.21686388376546434,0.17640023576639663,42.55285212039037,0.23163495797034148,0.17640023576639663,401.73936766406143,-0.2657463720699917,0.17640023576639663,76.67597437437443,1.6743061427325077,0.17640023576639663,252.08878350193126,1.6002193744863193,0.17640023576639663,253.2012227131314,-131.6909594023682,227.49555614130287,359.1865155436711,175.41280912755684,176.52524833875697,1.112439211200126,161.99534655730503,2.054923253165527,27.088570820986728,-0.6832803753667575,0.21523773548181266,325.063393289687
6031,132.884726937424,0.1542779326538106,0.012160015599422747,0.16556527169079538,0.9097882278013217,0.047154112866740094,0.08069401523461889,-0.061663430531615465,0.1385550650346744,0.014982569678831631,0.44149277782203183,0.07011108316102486,0.1954038451218107,-0.11448556957684365,0.04423419312868709,0.02436157874264194,-1.2168550806061982,0.0038693597807870268,0.09552245113226937,-0.7685886404365851,-0.5888893497785969,0.176391657470753,159.75696988300916,-0.2535702710386843,0.176391657470753,69.41776538599052,0.3345142154558645,0.176391657470753,348.33595812006956,4.574147348669521e17,0.176391657470753,228.07201075635007,4.574147348669521e17,0.176391657470753,228.07201075635007,0.6152071904007894,0.176391657470753,293.4646144640397,-90.33920449701864,188.5789882370604,278.91819273407907,0.,65.39260370768963,65.39260370768963,161.85425388806428,1.7877438140039488,28.824148330652694,-0.7335959962021221,0.22104976663736292,120.2639473637195
6033,132.92879416572362,0.1543974190459942,0.013099626195376387,0.16497854555201852,0.9143623751499913,0.03723079806444511,0.08934206261032679,-0.08910831462363258,0.13958928302068577,0.016412812549075086,0.48723425130872705,0.003613974599886732,0.11727043569020511,-0.2008655292240777,0.06169557079612366,-0.0020254000845423155,-1.3927403089944463,0.008028916287218973,0.06497017689672872,-1.1342702630022619,-0.6751103894232825,0.17637459014726117,168.50382609209194,-0.25085416390686377,0.17637459014726117,67.7220168231855,0.21915328584656882,0.17637459014726117,411.66422360926725,-0.318436603541794,0.17637459014726117,101.75810189041103,1.7701620699290006,0.17637459014726117,250.820813296231,1.5953852151791645,0.17637459014726117,253.31056110297394,-100.78180926890644,243.1603975171753,343.9422067860818,149.06271140581998,151.5524592125629,2.4897478067429404,161.2015345931493,2.0698394697849416,30.108373970408284,-0.802208206432165,0.22335559093851906,309.90612171885624
6035,132.9728613940232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6036,132.994895008173,0.15457664863426943,0.0791801159263596,0.08435426837764931,0.6290328191174822,,,,0.10587902888646465,0.05433538506488691,0.564994756236109,0.03773501375430628,0.09596980966268483,0.046447217681588514,,,,0.14364952245691612,0.2740733203612015,-0.0221649925484543,-0.5949839527733408,0.1763492118139881,160.51163665131182,,0.1763492118139881,,-2.1701090764166726,0.1763492118139881,209.5886669513085,4.574147348669521e17,0.1763492118139881,228.12690562197872,,0.1763492118139881,,0.06247274025409684,0.1763492118139881,872.087772975829,,49.07703029999669,,,643.9608673538503,,148.8101745178709,3.9808432410066565,,0.016564168979679297,,-18.53823867067021
6037,133.0169286223228,123.93106330276319,0.06973321541295689,0.0941079658448537,0.6336069664661518,,,,0.1326482620661431,0.023367298592997753,0.48266010396005754,,,,,,,,,,-0.42724314672415176,,,,,,0.6976707417570953,,,,,,,,,,,,,,,,,,155.2616008486389,3.6819823513230086,,-0.01545486246100735,,
6038,133.0389622364726,123.91800224645309,0.07051506915180945,0.09206589229916282,0.6078945027891334,,,,0.10962775375223613,0.04765098347910716,0.5055308407034051,,,,,,,,,,-0.47649463501681055,,,,,,2.602082852266523,,,,,,,,,,,,,,,,,,152.90184931241396,4.15516594763321,,-0.04747389390169399,,
6040,133.08302946477218,0.15481562141863647,0.06822850173808151,0.09377105211411338,0.5941720607431248,,,,0.11006015470874339,0.045929699891563834,0.47808595661138803,0.06579281064061987,0.05857823468071763,-0.1394531411049583,,,,0.074872022591133,0.049017818971508774,-0.14860143580229734,-0.4871450360364118,0.1763157882098155,145.58694255503397,,0.1763157882098155,,1.0065847382824662,0.1763157882098155,268.1369797810706,4.574147348669521e17,0.1763157882098155,228.17015088930302,,0.1763157882098155,,-0.18939700666302933,0.1763157882098155,15.7591909232025,,122.55003722603661,,,-212.4109599661005,,155.14810810689,4.082081305272202,26.444154363718535,-0.08406707269105017,0.2469294199939703,39.96682889176756
6041,133.10506307892197,0.15487536461472817,0.06916940817620497,0.09312328523336279,0.5987462080917944,0.1300306610074816,0.019422944739729046,0.3500098308486414,0.11157893187409436,0.043764768844579825,0.46436351456537944,0.030535570622866305,0.1555976116370614,-0.12961594334584445,,,,0.11165579465317009,-0.0015964451442265985,-0.4184469237278381,-0.5349250286782589,0.17630750604009107,152.9740686831506,-0.6540326775290324,0.17630750604009107,166.6701812964795,0.4868975826095078,0.17630750604009107,310.80604851229936,-0.3841339572417721,0.17630750604009107,123.45177877079033,,0.17630750604009107,,-4.204871408534219,0.17630750604009107,218.61339483794345,13.696112613328921,157.83197982914876,144.13586721581984,,95.16161606715312,,165.72600069701758,3.664020072699104,25.30844652360582,-0.1801241670131101,0.23002984360126555,187.35426974150903
6042,133.1270966930718,0.15493510781082,0.06403728659347467,0.0992604311644455,0.6170427974864724,0.12274662152414899,0.024664603344772273,0.30884250471061575,0.11123282314456082,0.043701808976588756,0.4552152198680404,0.060575624267382826,0.18682966905717763,-0.1083126282715093,0.10190423994822509,0.0028311049677045294,-0.5236523127472373,0.037181463522543666,0.07852322706978314,-0.3114652814557952,-0.6177164324846554,0.17629925329465998,163.06458001843538,-0.3012597055247388,0.17629925329465998,94.65228455735597,0.40164815401569776,0.17629925329465998,328.3538435068119,-0.27077849213396504,0.17629925329465998,79.61992790355602,-0.4343130046593634,0.17629925329465998,135.56250307781391,-55.18485828252397,0.17629925329465998,227.46254640107753,-68.41229546107941,165.28926348837655,233.70155894945594,55.9425751742579,147.84261849752153,91.90004332326362,166.92597611827995,3.6800604742993395,25.507973043712383,-0.23043978784847483,0.2220989116936125,248.73391560325592
6043,133.14913030722158,0.1549948510069117,0.061415392536413246,0.10264941582114948,0.630765239532481,0.11625473380381109,0.027939901600772876,0.24480444182924244,0.11366131156208112,0.04062597063218116,0.44149277782203183,0.07473140831992912,0.2017642882726725,-0.09465685182456504,0.09658556548474015,0.002819946697253986,-0.628857701766636,0.04480256657885988,0.06500932438463577,-0.42731397676935984,-0.6785858602836242,0.1762910299394972,168.91714012344025,-0.18825786447569962,0.1762910299394972,14.505943305897633,0.29169534534180447,0.1762910299394972,366.1200625879935,-0.22659553461872434,0.1762910299394972,50.66118539392353,-11.510867510172552,0.1762910299394972,224.70723691998953,8072.205209384396,0.1762910299394972,228.20717881927564,-154.41119681754262,197.20292246455327,351.6141192820959,174.04605152606598,177.5459934253521,3.4999418992861138,157.46655819054558,3.6019460952507134,24.72444340567807,-0.2807554086838396,0.21971128031868936,315.45887719407
6044,133.17116392137137,0.15505459420300347,0.06083159205818754,0.1037629938896526,0.63991353422982,0.10896949599345644,0.031774959585413515,0.17619223159919964,0.11493569259099126,0.0396442907240514,0.44606692517070134,0.07774202671747564,0.20508295093835005,-0.08989342036767457,,,,0.08708985885638336,0.006756678935179277,-0.7386372381347046,-0.5837186841764823,0.1762828359406301,159.29261685991443,-0.18880500717342588,0.1762828359406301,15.135826277036672,0.27412807037624065,0.1762828359406301,374.96902454449423,-0.18394194661902813,0.1762828359406301,9.502493279635635,,0.1762828359406301,,-48599.922413079985,0.1762828359406301,228.21197459236342,-144.15679058287776,215.6764076845798,359.83319826745753,,218.70948131272777,,157.0948711178782,3.673866657653853,22.77425170446309,-0.3585159136112214,0.22436182399500085,365.4665312648586
6045,133.19319753552116,0.15511433739909525,0.060086723475891425,0.10574175208840247,0.6627842709731676,0.09655874771020434,0.04449640154909466,0.18076637894786915,0.11957273730408388,0.03599942632230674,0.46436351456537944,0.07525557204316391,0.20292457199761313,-0.08459858307211363,,,,0.08031966345132922,0.008198949997261883,-0.8438426271541095,-0.7176884534171474,0.17627467126413848,172.1684092987997,-0.3549726247678181,0.17627467126413848,114.89068959168948,0.24353776337956629,0.17627467126413848,393.413359851083,-0.12979674466713503,0.17627467126413848,-81.72276733085111,,0.17627467126413848,,-8.35153048937827e7,0.17627467126413848,228.22337223255678,-57.27771970711022,221.24495055228329,278.5226702593935,,309.9461395634079,,169.44564422419373,3.5012240461221587,22.233413112445668,-0.42255397649259474,0.2205090780698646,475.1361271819341
6046,133.21523114967096,0.15517408059518695,0.01230094229192095,0.16655494107642313,0.9143623751499913,0.09383571146072073,0.04000912507859023,0.038967811139113996,0.12397340901325435,0.0314180785940707,0.45978936721670993,0.051304312222126135,0.17781697025241358,-0.10769210786153025,,,,0.08617423129392328,-0.0030001406288879397,-0.9490480161735023,-0.6746682928548895,0.17626653587615432,168.6046032005288,-0.15437621702500454,0.17626653587615432,-32.36322973664395,0.2635195077298849,0.17626653587615432,380.8981257244152,-0.18702348483467904,0.17626653587615432,13.127230950867629,,0.17626653587615432,,1.4655454790392213,0.17626653587615432,255.6844360182141,-200.96783293717274,212.2935225238864,413.26135546105917,,242.55720506734644,,156.56143216283118,2.4267913520224154,22.023059622965683,-0.504888628768646,0.21667604476164984,367.7708947735476
6047,133.23726476382078,0.15523382379127876,0.012305026672676102,0.16661059452180949,0.9143623751499913,0.08482705792574212,0.04627376491466218,-0.015921957044920255,0.12880832137154727,0.026871186138656408,0.46436351456537944,0.03836916953633111,0.16417524463435826,-0.12229999417974881,,,,0.08186422341203607,-0.004021291627969183,-1.0542534051929016,-0.6508622163883411,0.17625842974286177,166.43408547517,-0.20028109069226047,0.17625842974286177,27.376712790624786,0.2670994074097617,0.17625842974286177,378.86248292570474,-0.20621078902687856,0.17625842974286177,33.15276753231066,,0.17625842974286177,,1.4554252320168979,0.17625842974286177,255.88580877879366,-139.05737268454521,212.42839745053473,351.48577013508,,222.733041246483,,161.83016315268554,2.4331552301037123,23.695291220344252,-0.5780749863473584,0.21150281220721098,345.70971539339405
6048,133.25929837797057,0.15529356698737054,0.013333951536008299,0.16587469349339487,0.9189365224986608,0.0720645058943808,0.05700113895647247,-0.05708928318294594,0.13361502942942505,0.022352535065335005,0.46893766191404895,0.020596639202848543,0.14495261896941897,-0.15127856917171262,0.07398024179356226,-0.0012291365786338468,-1.1548846468636311,0.03010794014201889,0.052382937225687355,-0.9661335709897032,-0.675073157135082,0.17625035283049695,168.66132101526148,-0.18109073768571768,0.17625035283049695,6.101037481525009,0.2688909375735751,0.17625035283049695,377.8694247659212,-0.24144157962969862,0.17625035283049695,61.63070384667228,1.8048656859393202,0.17625035283049695,250.5446094834786,1.7215390630780691,0.17625035283049695,251.62348675351228,-162.56028353373648,209.20810375065975,371.7683872843962,188.91390563680633,189.99278290684,1.0788772700336722,161.6601550917382,2.035248316420889,24.975279671692814,-0.6421130492287317,0.21586770527941523,316.2387209192489
6049,133.28133199212036,0.1553533101834623,0.013029856005036162,0.16647356545134362,0.9235106698473303,0.05370889618120302,0.07520599153125687,-0.061663430531615465,0.138661430362637,0.017593875979843136,0.47351180926271846,0.025669794810810574,0.09189097996109734,-0.2837290214776159,0.049334512699644895,0.02150309814524593,-1.1939843438628506,0.009151257366145997,0.07347085554346566,-0.9652769764293746,-0.6071753204757583,0.17624230510534797,162.00765123778785,-0.19496811220915383,0.17624230510534797,21.923850246866696,0.25088989431905684,0.17624230510534797,388.6145095217579,4.574147348669521e17,0.17624230510534797,228.26528497770562,4.574147348669521e17,0.17624230510534797,228.26528497770562,0.8878696920420606,0.17624230510534797,273.57598806913876,-140.08380099092116,226.60685828397004,366.6906592748912,0.,45.31070309143314,45.31070309143314,161.69720877898018,2.210546926963128,28.336278499415123,-0.7107252594587745,0.21831201200029882,160.34922454405228
6050,133.30336560627015,0.155413053379554,0.013029856005036162,0.16653330864743532,0.9235106698473303,0.05370889618120302,0.07526573472734857,-0.061663430531615465,0.138661430362637,0.017653619175934835,0.47351180926271846,0.025669794810810574,0.09195072315718904,-0.2837290214776159,0.049334512699644895,0.02156284134133763,-1.1939843438628506,0.009151257366145997,0.07353059873955738,-0.9652769764293746,-0.6071753204757583,0.17623428653375478,162.0180371936982,-0.19496811220915383,0.17623428653375478,21.934236202777054,0.25088989431905684,0.17623428653375478,388.62489547766825,4.574147348669521e17,0.17623428653375478,228.27567093361597,4.574147348669521e17,0.17623428653375478,228.27567093361597,0.8878696920420606,0.17623428653375478,273.5863740250491,-140.08380099092116,226.60685828397004,366.6906592748912,0.,45.31070309143314,45.31070309143314,161.69720877898018,2.210546926963128,28.336278499415123,-0.7107252594587745,0.21831201200029882,160.34922454405228
6051,133.32539922041997,0.15547279657564583,0.012803273339854508,0.1658813987269099,0.9052140804526523,0.03262084335602651,0.09503345579843826,-0.08910831462363258,0.13764953574150507,0.020369021327681286,0.5055308407034051,0.042339898351109496,0.1676178448932394,-0.13735630632019125,0.040126348524471674,0.02122288493058846,-1.3815243851583012,0.029977602265280064,0.07385362338887068,-0.5536037150491179,-0.6370988684374594,0.17622629708210907,165.14040489769968,-0.2413720455304449,0.17622629708210907,61.61386090847406,0.3165762548622021,0.17622629708210907,355.36440764805064,4.574147348669521e17,0.17622629708210907,228.28602011228574,4.574147348669521e17,0.17622629708210907,228.28602011228574,0.4818401498785984,0.17622629708210907,311.77843976667964,-103.52654398922562,190.22400275035096,293.7505467395766,0.,83.4924196543939,83.4924196543939,161.8721740303688,2.1634871785702927,29.65074349165128,-0.8250789431755126,0.23329983482396277,127.0783875357649
6054,133.39150006286934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6055,133.41353367701913,0.15571176936001282,0.07261488741565383,0.09300178294745055,0.6473294085121603,,,,0.10587902888646465,0.055470505790630315,0.564994756236109,0.03321843449466488,0.10162484100212961,0.04639639787007962,,,,0.14236427375611993,0.27415352919217206,-0.017641665011293675,-0.5997682302458445,0.1761946298046398,161.25113944240442,,0.1761946298046398,,-2.1720965715060294,0.1761946298046398,209.8057737669456,4.574147348669521e17,0.1761946298046398,228.32704972112953,,0.1761946298046398,,0.09256975357154762,0.1761946298046398,662.9182466060389,,48.55463432454118,,,434.5911968849094,,150.04537535226038,4.44009646845449,,0.011990021631009776,,-18.52127595418392
6057,133.45760090531874,123.66984217656079,0.07061285256641159,0.09395276926700402,0.6244586717688126,,,,0.11061889411722522,0.0487321944174199,0.5238274300980832,,,,,,,,,,-0.5346231697699482,,,,,,-9.721044232108925,,,,,,,,,,,,,,,,,,150.00654421816796,4.179567663565342,,-0.01545486246100735,,
6058,133.47963451946853,0.15589099894828812,0.07163072068141864,0.09143973762415075,0.5941720607431248,,,,0.11228849822040929,0.0450084376095625,0.48266010396005754,0.06698209352619873,0.05950885769503789,-0.11905971692551526,,,,0.06698209352619873,0.05950885769503789,-0.11905971692551526,-0.5216114732554611,0.1761711834668384,151.231066406764,,0.1761711834668384,,1.4748273180731624,0.1761711834668384,255.635207146482,4.574147348669521e17,0.1761711834668384,228.35743739879396,,0.1761711834668384,,-0.16632367038616644,0.1761711834668384,-13.520341672548778,,104.404140739718,,,-241.87777907134273,,156.03599523084466,3.930157702478106,26.478486504222683,-0.07491877799371112,0.24681490308674886,27.27776974768804
6059,133.50166813361832,0.1559507421443799,0.06985587177655643,0.09304202979186836,0.5895979133944553,,,,0.11147478844725703,0.04517906014440035,0.46893766191404895,0.05948119504875417,0.0637060574183786,-0.1848218257154057,,,,0.08561777115173046,0.035423417399042645,-0.22598915185343138,-0.4474450254165895,0.17616342577104876,138.4570068733973,,0.17616342577104876,,0.5793679384038908,0.17616342577104876,297.8052330902845,4.574147348669521e17,0.17616342577104876,228.36749355842466,,0.17616342577104876,,-0.342620486233387,0.17616342577104876,110.94894558346195,,159.3482262168872,,,-117.4185479749627,,158.22620414919118,3.9808432410066565,25.53435902478992,-0.11151195678306729,0.2435146836113899,69.43773953185985
6060,133.52370174776811,0.15601048534047166,0.06853680571419672,0.0946572067163723,0.5941720607431248,,,,0.11117124301619627,0.045073481017728276,0.45978936721670993,0.013607722925841436,0.13892610380948495,-0.1463137829064079,,,,0.11072932832016526,0.0016395270910024885,-0.3955761869844905,-0.5166877186739925,0.17615569689504354,150.51616963559653,,0.17615569689504354,,0.5015706574787717,0.17615569689504354,308.5855545204994,-0.4096827577060519,0.17615569689504354,130.17958022191817,,0.17615569689504354,,-2.145179974702206,0.17615569689504354,209.62384199851525,,158.06938488490286,,,79.44426177659707,,160.9354710868725,3.9302394424915135,25.83502298868236,-0.1572534302697625,0.23458248383681507,178.4059742985812
